,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,-0.22981390311155167,-0.3139105905189446,-0.35859666790834693,-0.3956035033789392,-0.4283325080782767,-0.45819002375820356,-0.485945108956308,-0.5120851535360426,-0.5369487144340515,-0.5607858911010197,-0.5837895592004649,-0.6061131221346586,-0.6278813619807138,-0.6491974747483797,-0.6701478616579291,-0.6908055320442846,-0.7112326095301614,-0.7314822369055307,-0.7516000640114063,-0.7716254372764115,-0.7915923693877527,-0.8115303422839971,-0.8314649803594247,-0.8514186200800551,-0.8714107951004219,-0.8914586511806483,-0.9115773019346135,-0.9317801341712149,-0.9520790699796614,-0.9724847915308352,-0.9930069336719218,-1.0136542486850808,-1.0344347470018034,-1.055355817174514,-1.0764243279825783,-1.0976467151767713,-1.119029055035758,-1.1405771266144775,-1.1622964643038254,-1.1841924020903574,-1.2062701107014708,-1.2285346286429664,-1.2509908879797706,-1.2736437355744852,-1.2964979503799043,-1.3195582572789297,-1.3428293378758054,-1.3663158385649818,-1.3900223761359685,-1.4139535411131152,-1.4381138989766729,-1.4625079893645365,-1.4871403233118539,-1.5120153785468509,-1.5371375928252664,-1.5625113552515888,-1.588140995502424,-1.6140307708349435,-1.6401848507310528,-1.666607298995001,-1.693302053088246,-1.7202729004500281,-1.747523451514801,-1.7750571090980742,-1.8028770337799962,-1.830986104870773,-1.8593868764936268,-1.8880815282689094,-1.9170718100276083,-1.946358979923166,-1.9759437352479086,-2.0058261351942708,-2.0360055147324694,-2.0664803887054477,-2.0972483451708035,-2.1283059269490905,-2.1596485002710044,-2.1912701093557567,-2.223163315703405,-2.2553190208501843,-2.287726271325512,-2.3203720445696234,-2.353241014633814,-2.386315296602815,-2.419574168867264,-2.452993772652206,-2.486546788597388,-2.5202020907114173,-2.5539243787145383,-2.587673790673941,-2.6214054989549953,-2.6550692938944915,-2.6886091612778706,-2.7219628616956633,-2.7550615221764825,-2.7878292531379585,-2.8201828066274865,-2.8520312949694757,-2.8832759921703186,-2.9138102435736273,-2.943519512047428
11,-0.24867141192206213,-0.3348186067761102,-0.38059424671588044,-0.41854015461484256,-0.4521218600943775,-0.48276402955545955,-0.5112413458106336,-0.5380424337315725,-0.5635056376622626,-0.5878806126857502,-0.6113600851566209,-0.6340978175269123,-0.6562195186391464,-0.6778298600654581,-0.6990172088152663,-0.7198569527681319,-0.7404139220865599,-0.7607442088127078,-0.780896573067103,-0.8009135571067181,-0.8208323873962751,-0.8406857188976127,-0.8605022589684518,-0.8803072971363303,-0.9001231595313024,-0.919969601668439,-0.9398641497747193,-0.9598223984371692,-0.9798582706651943,-0.9999842452748962,-1.0202115556561613,-1.0405503633635718,-1.061009909504162,-1.0815986465277645,-1.1023243527252615,-1.1231942314849552,-1.144214997133532,-1.1653929489876287,-1.186734035059959,-1.2082439066974793,-1.2299279652766348,-1.251791401941416,-1.2738392312429414,-1.2960763194241847,-1.3185074079891763,-1.341137133102391,-1.3639700412796987,-1.3870106017567791,-1.4102632158531685,-1.4337322235893208,-1.4574219077593629,-1.4813364956126216,-1.5054801582520048,-1.529857007815741,-1.554471092470472,-1.5793263892074874,-1.6044267943992048,-1.629776112039584,-1.6553780395592144,-1.681236151072962,-1.7073538778849255,-1.7337344860414985,-1.7603810506881947,-1.787296426949323,-1.8144832170113177,-1.8419437330497583,-1.869679955597851,-1.8976934869084896,-1.9259854988146725,-1.9545566745428287,-1.9834071438810643,-2.0125364110500943,-2.041943274568708,-2.0716257383491867,-2.101580913202253,-2.131804907877464,-2.1622927087155497,-2.193038046946878,-2.22403325263868,-2.255269094277301,-2.2867346029764466,-2.3184168803351866,-2.350300889039142,-2.382369225415444,-2.4146018733290227,-2.446975939060019,-2.47946536714623,-2.5120406376307134,-2.5446684457440996,-2.5773113657984767,-2.609927501997879,-2.642470130004952,-2.674887334464174,-2.7071216492866292,-2.7391097093545507,-2.770781924399704,-2.8020621881173846,-2.8328676380431297,-2.8631084842464096,-2.8926879273502353,-2.9215021885762607
12,-0.26716779065279855,-0.35522218672712164,-0.4020197527029607,-0.4408509856082819,-0.4752421586053149,-0.5066358365979012,-0.5358123988939407,-0.5632617083337779,-0.5893216743589815,-0.6142410367121375,-0.6382116790618464,-0.6613868513706245,-0.6838921880990237,-0.7058327524428927,-0.7272977530249491,-0.7483638292446447,-0.7690974199304769,-0.7895565242757302,-0.8097920476640735,-0.8298488563465157,-0.8497666229508396,-0.8695805183057158,-0.8893217878667434,-0.9090182396068943,-0.9286946624930964,-0.9483731893447839,-0.9680736141646821,-0.9878136714347079,-1.0076092830413699,-1.027474777204804,-1.0474230828730662,-1.0674659023956496,-1.0876138648264182,-1.1078766618689508,-1.1282631682256918,-1.1487815479178904,-1.1694393479861767,-1.190243580848927,-1.2112007964785947,-1.2323171454497603,-1.2535984338137833,-1.2750501706617763,-1.2966776091497112,-1.3184857816762385,-1.3404795298252603,-1.362663529611757,-1.3850423125003162,-1.407620282601757,-1.4304017303935876,-1.453390843254886,-1.4765917130550623,-1.5000083409885867,-1.5236446398038184,-1.5475044335329275,-1.571591454791399,-1.5959093396791646,-1.6204616202805269,-1.6452517147265129,-1.6702829147505571,-1.6955583706360688,-1.721081073422241,-1.746853834202011,-1.7728792603129673,-1.7991597281881484,-1.8256973525986477,-1.8524939519834909,-1.8795510095246526,-1.9068696295854575,-1.9344504890897338,-1.9622937833765692,-1.9903991660216591,-2.0187656820713764,-2.0473916940905394,-2.0762748003797693,-2.10541174467498,-2.1347983166007047,-2.1644292421131315,-2.194298063139774,-2.224397005604176,-2.2547168350194435,-2.28524669884873,-2.3159739548696967,-2.3468839848506997,-2.3779599929575252,-2.4091827884705506,-2.4405305526154586,-2.471978589609017,-2.5034990624103424,-2.53506071416379,-2.5666285769397588,-2.598163670142851,-2.6296226918793835,-2.66095770767432,-2.6921158422117335,-2.723038981246053,-2.7536634924876293,-2.7839199760810276,-2.813733057227391,-2.8430212354816855,-2.8716968071829245,-2.899665879211254
13,-0.28532400047334594,-0.37515771288306055,-0.42291711193525844,-0.46258551682382215,-0.4977466075853609,-0.5298603136898242,-0.5597127559889562,-0.5877951234636353,-0.6144448540494741,-0.6399095631970957,-0.6643799108872611,-0.6880081021078129,-0.7109190414813578,-0.7332174359289017,-0.7549925250157075,-0.7763213537030758,-0.7972711129833906,-0.8179008639542502,-0.8382628420611341,-0.8584034681483295,-0.8783641501130935,-0.8981819319318465,-0.9178900292970629,-0.9375182794481433,-0.9570935248607225,-0.9766399449792268,-0.9961793463292444,-1.0157314186136823,-1.0353139624423702,-1.0549430929418482,-1.0746334224845482,-1.094398225054319,-1.1142495842489344,-1.1341985265520502,-1.154255141244412,-1.1744286881353532,-1.1947276941577962,-1.2151600397661955,-1.2357330359952723,-1.2564534929696485,-1.277327780595023,-1.2983618821069192,-1.3195614411008667,-1.3409318026173849,-1.362478048805402,-1.3842050296389652,-1.4061173891142786,-1.4282195873073282,-1.4505159186270447,-1.4730105265551472,-1.495707415121682,-1.518610457324854,-1.541723400665115,-1.5650498699264221,-1.5885933673021455,-1.6123572699289417,-1.6363448248590362,-1.6605591414693042,-1.6850031812743533,-1.7096797450799275,-1.7345914573824306,-1.75974074788978,-1.785129830007988,-1.8107606761066102,-1.836634989344325,-1.8627541718032705,-1.8891192886472847,-1.915731027984686,-1.9425896560809905,-1.9696949675307387,-1.9970462299609157,-2.02464212280148,-2.0524806696217373,-2.0805591634956078,-2.10887408482485,-2.137421011018826,-2.166194517403248,-2.19518806871153,-2.224393900502528,-2.253802889851639,-2.2834044146815042,-2.3131862011395916,-2.3431341584973677,-2.3732322011473914,-2.403462057417489,-2.433803065114644,-2.464231953965926,-2.4947226154505318,-2.5252458609288926,-2.5557691694847415,-2.5862564275171476,-2.616667662865049,-2.646958777126563,-2.67708128085823,-2.706982037505714,-2.736603023222924,-2.765881111162529,-2.794747890336588,-2.823129530700523,-2.850946707633175,-2.8781146003721063
14,-0.30315598259928633,-0.3946530158933186,-0.4433199834269119,-0.4837818388044847,-0.5196763844148233,-0.552480287208448,-0.5829853998280897,-0.611684342584262,-0.6389141333426263,-0.6649212015541706,-0.6898947938986786,-0.7139857584296241,-0.7373178505936446,-0.7599949132465905,-0.7821056406821635,-0.8037268584218837,-0.8249258543224703,-0.8457620827724126,-0.8662884426674795,-0.8865522584045141,-0.9065960494517109,-0.9264581465076774,-0.9461731944049359,-0.9657725700472745,-0.9852847356073039,-1.0047355416217458,-1.024148490680938,-1.0435449695896508,-1.0629444558371361,-1.0823647027279164,-1.1018219064373134,-1.1213308574595273,-1.1409050783350567,-1.1605569491225207,-1.1802978217763276,-1.200138124375033,-1.220087455991811,-1.240154672890381,-1.2603479666533037,-1.2806749347944093,-1.3011426443659178,-1.32175768903793,-1.3425262400997007,-1.3634540918060314,-1.384546701466342,-1.4058092246480631,-1.4272465458390389,-1.4488633048858328,-1.4706639194962496,-1.4926526040649974,-1.514833385051754,-1.537210113110971,-1.5597864721428407,-1.5825659854051057,-1.6055520187959513,-1.6287477813891038,-1.652156323273465,-1.6757805307212188,-1.6996231186801698,-1.7236866205581252,-1.7479733752391722,-1.7724855112439073,-1.7972249279175394,-1.8221932735014108,-1.8473919199150453,-1.8728219340464156,-1.898484045318852,-1.9243786092727881,-1.9505055668700972,-1.9768643991981067,-2.003454077219389,-2.0302730061829966,-2.0573189642827407,-2.084589035119631,-2.1120795334993097,-2.139785924071869,-2.1677027323032307,-2.195823447254784,-2.2241404156443867,-2.2526447266690344,-2.2813260870911116,-2.3101726861296754,-2.3391710497603664,-2.3683058841173334,-2.397559907814739,-2.426913673170001,-2.4563453765248084,-2.485830658131423,-2.51534239240989,-2.5448504697970606,-2.5743215719101706,-2.603718942345173,-2.633002156131586,-2.6621268916758103,-2.691044709945647,-2.7197028466748234,-2.748044024485685,-2.7760062930176224,-2.803522906371084,-2.8305222483809085,-2.856927817346052
15,-0.320675707136057,-0.41372933894756064,-0.4632541539011099,-0.5044692563059973,-0.5410633434732076,-0.5745291170765068,-0.6056640911795402,-0.6349624077988543,-0.6627607511808595,-0.6893043827911015,-0.7147810623120615,-0.7393401116238838,-0.7631038781313043,-0.7861750028995753,-0.8086412313196435,-0.8305787135793536,-0.8520543397375218,-0.8731274369316216,-0.8938510331282096,-0.9142728191287895,-0.9344358960800225,-0.9543793676919781,-0.9741388181906054,-0.9937467049570279,-1.0132326866072767,-1.0326239015841572,-1.051945208323153,-1.0712193951776288,-1.090467366196393,-1.109708307307623,-1.1289598363218094,-1.1482381393160386,-1.1675580953275269,-1.1869333908122786,-1.206376624975519,-1.2258994068248557,-1.245512444612052,-1.2652256281976728,-1.2850481047807782,-1.3049883483726856,-1.325054223351137,-1.3452530424026314,-1.3655916191410482,-1.3860763156766482,-1.4067130853980352,-1.4275075112192155,-1.44846483953303,-1.4695900101002286,-1.490887682090114,-1.5123622564735957,-1.5340178949528511,-1.5558585355936951,-1.57788790530739,-1.600109529308123,-1.6225267376510182,-1.6451426689335313,-1.6679602712203732,-1.6909823002291087,-1.7142113147901266,-1.7376496695708856,-1.7612995050304148,-1.7851627345456837,-1.80924102862693,-1.8335357961140868,-1.8580481622215006,-1.88277894327232,-1.9077286179385504,-1.9328972947765892,-1.9582846758218495,-1.9838900159802728,-2.0097120779282642,-2.035749082207494,-2.061998652176437,-2.088457753457689,-2.115122627499302,-2.141988718850849,-2.169050595741683,-2.1963018635409854,-2.2237350706792314,-2.2513416066198815,-2.279111591491405,-2.3070337570263177,-2.33509531850877,-2.3632818375101974,-2.391577075297584,-2.41996283693716,-2.4484188062934487,-2.4769223723457907,-2.505448447519914,-2.5339692790666355,-2.5624542549221316,-2.590869705960044,-2.6191787071015002,-2.64734088038837,-2.6753122038487978,-2.70304483078938,-2.7304869250252413,-2.7575825184928107,-2.7842713986531455,-2.8104890340494704,-2.8361665472812687
16,-0.33789193396086814,-0.4324027317170014,-0.48273923462052987,-0.5246701749634314,-0.5619319735916368,-0.5960326039959357,-0.6277751137125469,-0.6576552284649194,-0.6860093919175797,-0.7130817555367408,-0.7390585870464182,-0.7640876046223325,-0.7882895974479637,-0.8117657870490733,-0.8346026924078408,-0.8568754602478599,-0.8786502136851027,-0.8999857520341985,-0.9209348096065305,-0.9415450075187274,-0.9618595873538233,-0.9819179870084898,-1.001756300576408,-1.0214076518418271,-1.0409025026240342,-1.060268911442073,-1.079532753897835,-1.0987179132544502,-1.1178464475586996,-1.1369387380843443,-1.1560136226994233,-1.1750885168761016,-1.1941795243915276,-1.2133015392592246,-1.2324683400444383,-1.25169267742554,-1.2709863556456071,-1.2903603083374857,-1.3098246690890076,-1.3293888370324543,-1.3490615376855433,-1.368850879233559,-1.3887644044185017,-1.4088091381869041,-1.4289916312399986,-1.4493179996257461,-1.4697939605097055,-1.4904248642596547,-1.5112157229761176,-1.532171235597007,-1.5532958096990503,-1.5745935801112745,-1.5960684244466665,-1.6177239756472535,-1.639563631625205,-1.661590562068652,-1.6838077124654574,-1.70621780538179,-1.7288233390148195,-1.7516265830205069,-1.7746295715983853,-1.7978340937954824,-1.8212416809712322,-1.844853591344372,-1.8686707915217275,-1.8926939348870109,-1.9169233367060785,-1.9413589457829912,-1.9660003124790904,-1.9908465528854813,-2.015896308917545,-2.0411477040792323,-2.0665982946249253,-2.0922450158280794,-2.118084123049646,-2.1441111272855924,-2.1703207248633967,-2.1967067209523417,-2.2232619465543997,-2.249978168651912,-2.2768459932082195,-2.3038547607493927,-2.330992434302642,-2.3582454795327146,-2.3855987370052913,-2.4130352866202447,-2.440536304402427,-2.4680809120176557,-2.495646019603019,-2.5232061627683513,-2.5507333349451784,-2.5781968166361007,-2.6055630035553,-2.632795236152868,-2.659853633582431,-2.6866949358016985,-2.713272358181753,-2.739535463733333,-2.7654300588173357,-2.790898118967609,-2.815877752181276
17,-0.3548107776736075,-0.45068506540308356,-0.5017898945515196,-0.5444014792827622,-0.5823008439578056,-0.6170104232507145,-0.6493386187521061,-0.6797827690529132,-0.7086791620794555,-0.7362709139559533,-0.7627428346841203,-0.7882410194248223,-0.8128846222738223,-0.8367733119343044,-0.859992195379365,-0.8826151837120793,-0.9047073610144029,-0.9263266937293866,-0.9475252915252403,-0.9683503557704013,-0.9888449059351481,-1.009048345307342,-1.028996908645161,-1.0487240219225424,-1.0682605958597065,-1.0876352690714042,-1.106874612534468,-1.1260033041138358,-1.1450442797284932,-1.1640188661438833,-1.1829468991830348,-1.2018468302440821,-1.2207358233204137,-1.2396298441875901,-1.2585437430102837,-1.2774913313050809,-1.2964854539506465,-1.3155380567498993,-1.3346602499078795,-1.3538623676841501,-1.3731540244025675,-1.3925441669476806,-1.4120411238409496,-1.4316526509670877,-1.451385974007499,-1.4712478276316128,-1.491244491494786,-1.5113818230925489,-1.531665287522798,-1.5520999842098946,-1.5726906706462145,-1.5934417832071006,-1.614357455094192,-1.6354415314592536,-1.6566975817561973,-1.6781289093626357,-1.6997385585043618,-1.7215293185066116,-1.743503725384901,-1.7656640607759944,-1.7880123481959547,-1.8105503465978101,-1.8332795411859037,-1.8562011314276745,-1.8793160161870501,-1.9026247758858486,-1.9261276515821784,-1.9498245208365204,-1.9737148702181169,-1.997797764286296,-2.02207181086343,-2.0465351223992823,-2.071185273210146,-2.0960192523612786,-2.121033411948313,-2.146223410522638,-2.171584151398792,-2.197109715578645,-2.2227932890298803,-2.248627084064933,-2.274602254584275,-2.3007088049749584,-2.3269354924952306,-2.353269723030242,-2.379697440175767,-2.4062030076992458,-2.432769085544033,-2.459376499687022,-2.486004106335972,-2.512628651164854,-2.5392246245375776,-2.5657641139662575,-2.592216655392581,-2.618549085273769,-2.644725395895864,-2.6707065968293584,-2.69645058597767,-2.721912034242944,-2.7470422884320898,-2.7717892976317504,-2.796097568869837
18,-0.37143613568268224,-0.46858478879465193,-0.5204167768365211,-0.563675560428692,-0.6021836921488493,-0.6374772189405554,-0.6703696722140883,-0.7013599996854151,-0.7307844029984362,-0.7588850407719225,-0.7858453202450247,-0.8118097304601415,-0.8368957626988759,-0.8612014589219227,-0.8848103954110351,-0.9077950874564437,-0.9302193827347562,-0.9521401851948396,-0.9736087231953421,-0.9946714999254372,-1.0153710177616073,-1.0357463389135608,-1.0558335256956524,-1.0756659911190751,-1.0952747819153967,-1.11468881015776,-1.1339350454562245,-1.15303867670095,-1.1720232501411727,-1.1909107889732053,-1.209721898401391,-1.2284758592184781,-1.2471907122480579,-1.2658833354463896,-1.2845695150353726,-1.303264011704584,-1.321980622658111,-1.340732240076057,-1.3595309064000238,-1.3783878667277472,-1.3973136185073591,-1.4163179586511054,-1.4354100281369124,-1.4545983541303653,-1.4738908896357865,-1.4932950506709293,-1.512817750952343,-1.5324654340763648,-1.5522441031817726,-1.5721593480833718,-1.5922163698699696,-1.6124200029644977,-1.632774734647782,-1.6532847220502982,-1.6739538066176598,-1.6947855260556535,-1.7157831237588883,-1.7369495557240502,-1.7582874949436909,-1.7797993332703241,-1.8014871807326809,-1.8233528622768727,-1.8453979118951012,-1.8676235640929206,-1.8900307426342997,-1.9126200464903016,-1.9353917329039667,-1.9583456974699327,-1.9814814511129224,-2.004798093835173,-2.0282942850885344,-2.051968210613477,-2.0758175455741075,-2.0998394138066434,-2.124030342988441,-2.148386215526564,-2.1729022149594615,-2.1975727676632846,-2.2223914796569932,-2.247351068308094,-2.272443288755445,-2.297658854888267,-2.322987354752685,-2.3484171603013424,-2.373935331459136,-2.3995275145522066,-2.4251778352396287,-2.450868786201723,-2.476581109977232,-2.502293677508137,-2.5279833631477535,-2.5536249171183543,-2.57919083667113,-2.6046512375060518,-2.6299737273525543,-2.6551232839937775,-2.680062140434819,-2.70474968036381,-2.729142347526106,-2.753193573114066,-2.7768537257511308
19,-0.3877700185206422,-0.4861075028960577,-0.5386271937363465,-0.5825010976012726,-0.6215902571756006,-0.6574434514529174,-0.6908790787795422,-0.7223976612766047,-0.7523353653714727,-0.7809334655751152,-0.8083740305501304,-0.8347999818465658,-0.8603271528071933,-0.8850519263525836,-0.9090562781247503,-0.9324112213930497,-0.9551792275421149,-0.9774159677835463,-0.9991715923256784,-1.0204916867266354,-1.041417998277608,-1.0619889956369266,-1.0822403056974779,-1.1022050588750665,-1.1219141653115103,-1.1413965384643794,-1.16067927830993,-1.1797878233438406,-1.1987460783511652,-1.2175765232831348,-1.236300307355722,-1.2549373315575882,-1.2735063220431007,-1.2920248963332246,-1.31050962381338,-1.3289760816745149,-1.3474389071706532,-1.365911846848466,-1.3844078032304559,-1.402938879294876,-1.4215164209860336,-1.4401510579030787,-1.458852742249536,-1.4776307860763795,-1.49649389681543,-1.5154502110748107,-1.5345073266519376,-1.553672332710266,-1.572951838061906,-1.5923519974981366,-1.6118785361123342,-1.6315367715640368,-1.6513316342378175,-1.6712676852557633,-1.6913491323071441,-1.7115798432627454,-1.7319633575442261,-1.7525028952204793,-1.7732013638031925,-1.7940613627125743,-1.8150851853816437,-1.8362748189634084,-1.8576319416000768,-1.8791579172068105,-1.9008537877151603,-1.9227202627126094,-1.9447577064055799,-1.9669661218231638,-1.9893451321686215,-2.0118939592149765,-2.034611398630471,-2.057495792109152,-2.0805449961720033,-2.1037563474947985,-2.127126624611167,-2.150652005832831,-2.1743280232251805,-2.1981495124747688,-2.2221105584876706,-2.246204436564089,-2.2704235490063587,-2.294759357035558,-2.31920230791793,-2.3437417572369643,-2.368365886292737,-2.3930616146679617,-2.4178145080730133,-2.4426086816708525,-2.467426699191071,-2.492249468271117,-2.517056132615378,-2.541823961741033,-2.5665282392854474,-2.591142151085264,-2.6156366745022517,-2.639980470766725,-2.6641397824331294,-2.6880783383922267,-2.7117572692545537,-2.7351350363026583,-2.7581673775943765
20,-0.40381280897129024,-0.5032564057623136,-0.55642566338601,-0.6008836627009874,-0.6405269278420619,-0.676916063370943,-0.7108740383697071,-0.7429028863492846,-0.7733387704705724,-0.8024221459970501,-0.8303338093480962,-0.8572151654312604,-0.8831804158017141,-0.908324281115239,-0.9327271019361512,-0.9564583238760463,-0.9795789464377841,-1.0021432846184128,-1.0242002617113686,-1.0457943745259628,-1.06696642492206,-1.0877540816457802,-1.1081923170220778,-1.1283137501316236,-1.148148919310764,-1.167726500722668,-1.1870734854525014,-1.2062153245011087,-1.225176048812387,-1.2439783698172509,-1.2626437647413742,-1.2811925499877221,-1.299643945186362,-1.3180161299463007,-1.336326294905726,-1.3545906883294359,-1.3728246592237205,-1.3910426977144688,-1.4092584732525546,-1.42748487106278,-1.4457340271330998,-1.464017361944144,-1.4823456130617467,-1.5007288666540286,-1.519176587947082,-1.5376976505974704,-1.5563003649333826,-1.5749925049982414,-1.5937813343187428,-1.6126736303131197,-1.6316757072530146,-1.65079343769331,-1.670032272287109,-1.6893972579075376,-1.708893054003149,-1.7285239471189664,-1.7482938635203065,-1.768206379861003,-1.7882647318412261,-1.8084718208026733,-1.8288302182104803,-1.8493421679712299,-1.8700095865356692,-1.8908340607325298,-1.9118168432765266,-1.9329588458894804,-1.9542606299681238,-1.975722394726381,-1.9973439627331417,-2.0191247627596556,-2.0410638098433074,-2.0631596824672234,-2.08541049674813,-2.107813877518215,-2.130366926181026,-2.153066185216887,-2.1759075992103334,-2.1988864722712553,-2.221997421723308,-2.245234327938297,-2.268590280204567,-2.2920575185314984,-2.3156273713124516,-2.339290188795415,-2.363035272346082,-2.386850799532774,-2.4107237451186307,-2.4346397981150933,-2.45858327513344,-2.482537030370411,-2.506482362680692,-2.530398920325658,-2.554264604145377,-2.5780554700812854,-2.6017456321803487,-2.6253071674387813,-2.6487100240936043,-2.671921935241989,-2.694908339957768,-2.7176323143777474,-2.74005451553934
21,-0.4195634685156336,-0.5200326427968209,-0.5738143315749341,-0.6188261961514313,-0.6589972553857145,-0.6958990102501074,-0.730358675493604,-0.7628797075299513,-0.7937982795518239,-0.8233540818988894,-0.8517267029538745,-0.8790560878404565,-0.9054548459956029,-0.9310160527708113,-0.9558184051029742,-0.9799297458846956,-1.0034095413932507,-1.0263106638667487,-1.048680699611774,-1.0705629251650206,-1.0919970463200863,-1.1130197646688007,-1.133665216710844,-1.1539653175430122,-1.1739500322701102,-1.1936475921301066,-1.213084667987736,-1.232286510740412,-1.2512770659173935,-1.270079068083654,-1.2887141194118927,-1.3072027558413375,-1.325564503517611,-1.343817927646055,-1.3619806754496058,-1.3800695145721,-1.3981003679866908,-1.4160883462413763,-1.4340477776877956,-1.4519922371866774,-1.4699345736575935,-1.4878869367368015,-1.5058608027216187,-1.5238669999098151,-1.5419157333858795,-1.560016609260733,-1.5781786583359354,-1.5964103591363805,-1.6147196602355387,-1.6331140017835362,-1.6516003361395346,-1.67018514750528,-1.6888744704554264,-1.7076739072612601,-1.7265886439075877,-1.7456234647067952,-1.7647827654188675,-1.7840705647915207,-1.8034905144395674,-1.8230459069873266,-1.842739682401843,-1.8625744324480626,-1.8825524031992447,-1.9026754955372447,-1.9229452635778554,-1.943362910955373,-1.9639292848994565,-1.984644868034635,-2.0055097678298583,-2.026523703621873,-2.0476859911319076,-2.0689955243909735,-2.0904507549846127,-2.1120496685236936,-2.1337897582441916,-2.1556679956359073,-2.1776807979982244,-2.1998239928207024,-2.222092778887894,-2.2444816840120003,-2.2669845193039437,-2.289594329904612,-2.3123033421129646,-2.3351029068687414,-2.3579834395740114,-2.3809343562720033,-2.4039440062440995,-2.426999601137821,-2.450087140801445,-2.473191336075969,-2.4962955288837687,-2.519381610056585,-2.542429935465384,-2.5654192411513708,-2.5883265583124486,-2.6111271291731777,-2.63379432495788,-2.6562995673966716,-2.678612255419209,-2.7006996989295327,-2.722527061802196
22,-0.4350197042583167,-0.5364355871289948,-0.5907933086805355,-0.636329387429968,-0.6770023651101471,-0.7143936897846414,-0.7493344715711561,-0.7823294785030698,-0.8137148894906054,-0.8437296729737561,-0.8725522688840344,-0.9003212213977999,-0.9271475957128958,-0.953122852720086,-0.9783240560560614,-1.0028174339566773,-1.0266608847259284,-1.0499057805979277,-1.0725982920800565,-1.0947803764308657,-1.1164905258678945,-1.137764340720572,-1.1586349730051142,-1.179133472759477,-1.1992890605394781,-1.219129343279189,-1.2386804863444432,-1.2579673514712018,-1.2770136079975287,-1.2958418231134572,-1.314473535594078,-1.3329293165283558,-1.3512288198265097,-1.3693908247231132,-1.3874332720494742,-1.405373295696977,-1.4232272504106311,-1.441010736823063,-1.4587386244516578,-1.476425073226429,-1.494083553987427,-1.511726868282537,-1.5293671677063387,-1.5470159729449007,-1.5646841926282797,-1.5823821420401014,-1.6001195616905561,-1.6179056357244614,-1.6357490101084682,-1.653657810520298,-1.6716396598472456,-1.6897016951901687,-1.7078505842623237,-1.7260925410687182,-1.7444333407508643,-1.762878333482996,-1.7814324573085998,-1.8001002498101764,-1.8188858585096455,-1.8377930499018096,-1.8568252170281851,-1.875985385503302,-1.895276217909707,-1.9147000164816355,-1.9342587240002613,-1.9539539228255158,-1.9737868319910974,-1.9937583022896972,-2.01386880927554,-2.034118444110608,-2.054506902179668,-2.0750334693974812,-2.0956970061299978,-2.116495928648885,-2.137428188037573,-2.1584912464650494,-2.179682050743382,-2.2009970030849066,-2.222431928976826,-2.2439820420943395,-2.2656419061788453,-2.2874053938162207,-2.309265642061552,-2.3312150048722584,-2.353245002331471,-2.3753462666691054,-2.397508485119507,-2.419720339693627,-2.441969443990237,-2.464242277227089,-2.486524115738897,-2.508798962266681,-2.5310494734526334,-2.5532568860577958,-2.5754009425364695,-2.5974598167331844,-2.6194100406135195,-2.641226433101377,-2.662882032268886,-2.6843480323116387,-2.705593726937306
