,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
39,-0.6464006003514411,-0.7912758910035563,-0.8518948092265232,-0.8982992145811953,-0.9371756767064942,-0.9711206269445455,-1.0014680415854817,-1.0290113486321317,-1.0542679364297365,-1.0775973711285114,-1.099261539621922,-1.1194582036079803,-1.1383410651814738,-1.1560324358092846,-1.172631592670741,-1.18822049235159,-1.202867797151201,-1.2166317859089557,-1.2295625052007726,-1.2417033897652583,-1.2530925036294849,-1.2637635047371198,-1.2737464044202778,-1.2830681722139408,-1.2917532224007457,-1.2998238089301708,-1.3073003485095354,-1.3142016867734425,-1.3205453188958136,-1.3263475734050187,-1.331623766028165,-1.3363883289343907,-1.3406549196408462,-1.3444365129952418,-1.3477454789905383,-1.3505936486526935,-1.352992369836273,-1.3549525544404948,-1.3564847182996487,-1.357599014793529,-1.3583052630537642,-1.3586129715032076,-1.358531357350946,-1.3580693625699536,-1.3572356668048484,-1.3560386975894168,-1.354486638196247,-1.3525874333912258,-1.3503487933224896,-1.3477781957360224,-1.3448828866756575,-1.3416698797957913,-1.3381459543864889,-1.334317652184894,-1.3301912730223306,-1.3257728693322421,-1.3210682395200872,-1.3160829201725972,-1.3108221770581328,-1.3052909948432132,-1.2994940654214377,-1.293435774718373,-1.2871201877999765,-1.2805510320701303,-1.2737316782945178,-1.2666651191306353,-1.2593539447755866,-1.251800315261051,-1.2440059288249063,-1.2359719856658231,-1.2276991462356552,-1.2191874830343519,-1.2104364246334969,-1.2014446903515814,-1.192210213615852,-1.1827300515446566,-1.1730002776303763,-1.1630158535419577,-1.1527704749199972,-1.142256384492904,-1.1314641437377375,-1.1203823513990767,-1.1089972930977576,-1.0972925004438374,-1.085248189627653,-1.0728405369750234,-1.060040730067848,-1.046813703766567,-1.03311642384926,-1.0188955043374321,-1.0040838139372974,-0.9885954947891898,-0.9723183829136922,-0.9551019598833371,-0.9367371326086662,-0.9169198595855172,-0.8951793958241586,-0.8707171552899119,-0.8419652722289425,-0.804850489212747,-0.7161496592710891
40,-0.6552751251951128,-0.7985581871417011,-0.8583664195914036,-0.9041002829894467,-0.9423852591977648,-0.9757942710050991,-1.0056493862664686,-1.0327370824414863,-1.057570318446015,-1.0805056616973079,-1.1018028755567872,-1.121658162994293,-1.140224046222402,-1.1576219180196046,-1.173950320297764,-1.1892906045064982,-1.2037109203267293,-1.217269099286548,-1.2300147858698642,-1.2419910428672583,-1.2532355810423708,-1.2637817149680237,-1.2736591157141175,-1.2828944104181512,-1.2915116647878233,-1.2995327749298877,-1.3069777881151632,-1.3138651672438706,-1.3202120102635777,-1.3260342332130224,-1.3313467236471102,-1.336163469755315,-1.3404976693894144,-1.3443618223740268,-1.3477678088210354,-1.3507269556589594,-1.353250093185899,-1.3553476031351412,-1.3570294594870442,-1.3583052630537689,-1.359184270696092,-1.35967541989418,-1.3597873492807075,-1.359528415650984,-1.358906707885684,-1.3579300581554625,-1.3566060507201703,-1.354942028586492,-1.3529450982457885,-1.3506221326768848,-1.3479797727650233,-1.345024427258985,-1.341762271360361,-1.338199244013793,-1.3343410439420889,-1.3301931244466818,-1.325760686969659,-1.3210486733895537,-1.3160617569974038,-1.31080433207261,-1.3052805019480782,-1.2994940654214464,-1.2934485013312316,-1.2871469510739684,-1.280592198787727,-1.2737866488681697,-1.2667323004120479,-1.2594307180974273,-1.2518829989054883,-1.2440897339608337,-1.2360509646082694,-1.2277661316462913,-1.2192340163880764,-1.210452671904444,-1.201419342398409,-1.1921303681377888,-1.182581072690694,-1.172765628310305,-1.1626768941202925,-1.1523062201425116,-1.141643208014094,-1.1306754162088768,-1.1193879933258397,-1.1077632169477785,-1.095779906784119,-1.0834126678103528,-1.0706308994597429,-1.0573974764681149,-1.0436669584654992,-1.0293831056813285,-1.0144753422641397,-0.9988535672439957,-0.9824002622057522,-0.9649579510655707,-0.9463081630404222,-0.9261336050106603,-0.9039435686650446,-0.87890648845841,-0.8493914220229254,-0.8111655574807998,-0.7193772893192233
41,-0.6636825955202389,-0.8052506582262516,-0.8642056066514193,-0.9092410268796592,-0.9469148400570301,-0.9797738692616793,-1.0091268942936962,-1.0357525864809016,-1.0601588899721714,-1.0826989441986044,-1.1036300574174092,-1.123146607256444,-1.141399714768734,-1.1585096657026799,-1.1745741031256214,-1.1896736289690841,-1.2038757512042944,-1.2172377374448293,-1.2298087239133446,-1.2416313041840539,-1.2527427462256395,-1.2631759385465777,-1.2729601353932611,-1.282121550513069,-1.2906838351554681,-1.2986684664292534,-1.3060950654180763,-1.3129816596606725,-1.3193449011256637,-1.325200248258395,-1.3305621187778347,-1.335444018474121,-1.3398586501709107,-1.3438180061836489,-1.3473334469585891,-1.350415768072415,-1.353075257374425,-1.355321743736937,-1.357164638626313,-1.3586129715032076,-1.35967541989418,-1.3603603348419753,-1.3606757623292078,-1.360629461177834,-1.3602289178489995,-1.3594813585023542,-1.3583937586183656,-1.356972850438965,-1.355225128440847,-1.3531568530186877,-1.3507740525235337,-1.348082523771796,-1.3450878311137646,-1.3417953041245176,-1.3382100339566108,-1.3343368683694667,-1.3301804054270085,-1.325744985830186,-1.3210346838257643,-1.3160532966046128,-1.31080433207261,-1.3052909948432132,-1.2995161702622473,-1.2934824062305847,-1.2871918925385033,-1.280646437363749,-1.2738474405111293,-1.266795862882911,-1.259492191560153,-1.2519363997420252,-1.2441279006247656,-1.2360654940958529,-1.227747304858943,-1.2191707102762637,-1.2103322557928953,-1.2012275552631388,-1.1918511727893033,-1.182196481748373,-1.172255495438353,-1.1620186621014053,-1.1514746147983084,-1.1406098634554274,-1.1294084119843368,-1.1178512770752878,-1.1059158761311592,-1.0935752382988426,-1.0807969721342532,-1.0675418918044821,-1.053762153358368,-1.0393986698195077,-1.0243774328208581,-1.0086041178888594,-0.9919558825514234,-0.9742683393143518,-0.9553137103538277,-0.9347615613270479,-0.9121014009043203,-0.8864690017870983,-0.8561709845495424,-0.8168166659569904,-0.7219438120571402
42,-0.6716107906667662,-0.811344184500262,-0.8694054172597454,-0.9137164849197295,-0.9507613303055543,-0.983058101434758,-1.0119009155890508,-1.0380597837874834,-1.0620370500969876,-1.0841819963103971,-1.1047491436305565,-1.1239307775856788,-1.1418763969844326,-1.1587049927770539,-1.174513146576263,-1.1893805677673643,-1.2033739952435252,-1.2165500181673063,-1.2289571607124206,-1.2406374526327282,-1.2516276324841484,-1.2619600831463986,-1.2716635687920028,-1.2807638222444828,-1.2892840179867597,-1.2972451566342318,-1.304666380047703,-1.311565231519729,-1.317957872031354,-1.3238592610520334,-1.3292833084781186,-1.3342430028933974,-1.338750520261672,-1.34281731633686,-1.3464542054378947,-1.349671427736054,-1.3524787068089594,-1.354885298903134,-1.3569000350964993,-1.3585313573509432,-1.359787349280704,-1.360675762329213,-1.3612040379358088,-1.3613793261830707,-1.3612085013382715,-1.3606981746385243,-1.359854704614025,-1.3586842051967394,-1.3571925518212378,-1.3553853856882112,-1.3532681163293874,-1.3508459225834648,-1.3481237520661542,-1.34510631919218,-1.3417981017829692,-1.338203336270165,-1.3343260114810478,-1.3301698609672807,-1.3257383538124798,-1.3210346838257598,-1.316061756997405,-1.310822177058131,-1.305318228943379,-1.2995518599183484,-1.293524658065229,-1.2872378277703675,-1.2806921617725155,-1.2738880092405873,-1.2668252392368093,-1.2595031987822916,-1.2519206645706056,-1.2440757871602879,-1.2359660262076206,-1.2275880749583394,-1.2189377717791456,-1.210009995943577,-1.2007985441498663,-1.1912959832772645,-1.1814934735957225,-1.1713805549050018,-1.160944885709998,-1.150171922265962,-1.139044519739792,-1.1275424311982858,-1.1156416706589516,-1.1033136924279636,-1.0905243177749253,-1.0772323071995353,-1.0633874243323138,-1.0489277517247002,-1.0337758726484525,-1.0178332733960942,-1.0009718358931172,-0.98302033029461,-0.9637417720935324,-0.9427927364645068,-0.9196431875298146,-0.8933966456074282,-0.8622981003396379,-0.8218010798644236,-0.7238543489473384
43,-0.6790474930667791,-0.8168299839391887,-0.8739593763541832,-0.91752226850702,-0.953922278907929,-0.9856463282044343,-1.0139725062009344,-1.0396613139096802,-1.06320891240548,-1.0849602977568904,-1.1051668734674203,-1.1240185675404175,-1.1416630369614766,-1.1582177918659655,-1.1737781918285213,-1.188422912967384,-1.2022178003078938,-1.2152186528568312,-1.2274732820120244,-1.239023062365579,-1.2499041198782739,-1.2601482558152695,-1.2697836747166749,-1.2788355647246663,-1.2873265650796275,-1.2952771462697779,-1.3027059217631207,-1.3096299055678016,-1.3160647264740097,-1.322024807337622,-1.3275235159119976,-1.3325732923400908,-1.3371857573588044,-1.3413718044535696,-1.3451416785706545,-1.3485050435014525,-1.3514710396648764,-1.3540483337047204,-1.3562451610729986,-1.3580693625699494,-1.3595284156509828,-1.360629461177844,-1.3613793261830693,-1.361784543126438,-1.3618513660465166,-1.3615857839472314,-1.3609935317052904,-1.3600800987377015,-1.3588507356288257,-1.3573104588806935,-1.35546405391895,-1.353316076458162,-1.3508708523039237,-1.3481324756440562,-1.3451048058574686,-1.3417914628454284,-1.3381958208658433,-1.3343210008265838,-1.330169860967275,-1.3257449858301875,-1.321048673389555,-1.3160829201725943,-1.3108494041646788,-1.305349465243776,-1.299584082833641,-1.2935538503987862,-1.2872589463254602,-1.280699100636621,-1.2738735568722106,-1.2667810283222356,-1.2594196476220798,-1.251786908497189,-1.2438795981643211,-1.2356937185415124,-1.2272243939644403,-1.218465762520281,-1.2094108473454557,-1.2000514032274947,-1.1903777325122962,-1.1803784625163587,-1.170040274188627,-1.1593475683759946,-1.1482820512951388,-1.136822214045499,-1.1249426711878565,-1.1126133089083714,-1.0997981713713714,-1.0864539799262007,-1.0725281258091865,-1.0579558882341056,-1.0426564786097055,-1.026527243122846,-1.0094348547648753,-0.9912013332609235,-0.9715806173865473,-0.9502164825897357,-0.926559644338978,-0.8996818700248638,-0.8677674877775932,-0.826116710860931,-0.7251146446045541
44,-0.6859805346627958,-0.8216996679916888,-0.8778615393864228,-0.9206546085289169,-0.9563959128302104,-0.9875386241596217,-1.0153434541143271,-1.0405605517975072,-1.0636793173408279,-1.0850400366522717,-1.10489066795906,-1.123418519172528,-1.1407691887213975,-1.1570585228446741,-1.1723805015722133,-1.1868126302733288,-1.200419738718713,-1.2132567276120927,-1.2253705985437888,-1.2368019834152182,-1.2475863163159897,-1.2577547448868849,-1.2673348484982538,-1.276351210895792,-1.2848258816417037,-1.2927787514799167,-1.3002278602879858,-1.307189651660773,-1.3136791848236704,-1.3197103121153673,-1.3252958284514358,-1.3304475978047945,-1.335176660693869,-1.3394933258661772,-1.3434072487431639,-1.3469274987062925,-1.3500626169206056,-1.3528206660883682,-1.355209273281399,-1.3572356668048398,-1.358906707885684,-1.3602289178489966,-1.3612085013382689,-1.361851366046518,-1.3621631393513678,-1.3621491821844376,-1.3618146004120255,-1.3611642539589646,-1.360202763867395,-1.3589345174476861,-1.3573636716474657,-1.355494154736632,-1.3533296663798169,-1.3508736761434164,-1.3481294204600298,-1.3450998980496556,-1.341787863772841,-1.3381958208658438,-1.3343260114810502,-1.3301804054270039,-1.325760686969659,-1.3210682395200843,-1.3161041279920496,-1.3108690785636663,-1.3053634555203624,-1.299587234787715,-1.2935399736812594,-1.2872207763009587,-1.2806282538771743,-1.2737604792263335,-1.2666149342901911,-1.2591884495023002,-1.2514771334358454,-1.2434762908192212,-1.235180326535637,-1.2265826326156373,-1.2176754544407098,-1.2084497313344638,-1.198894905333392,-1.188998690065298,-1.1787467891248848,-1.1681225498300547,-1.15710653333023,-1.1456759750424552,-1.1338040992513652,-1.1214592367209881,-1.1086036715217549,-1.095192108216401,-1.081169594747314,-1.0664686447148848,-1.0510051466568233,-1.0346723707331285,-1.0173318658894037,-0.9987990160815625,-0.978818842625668,-0.9570225513882132,-0.9328419613506747,-0.9053176743856646,-0.8725744855304836,-0.829762147138291,-0.7257310614877408
45,-0.6923978435874424,-0.8259452942611816,-0.8811065400854813,-0.9231103963176805,-0.958181170482563,-0.9887358035842467,-1.016016297566604,-1.0407616190468283,-1.0634538369162054,-1.0844281083100096,-1.103928623487514,-1.122139812111627,-1.1392050015094253,-1.1552381950497,-1.1703318398132911,-1.18456213707446,-1.1979927841473488,-1.2106776795205445,-1.222662922223596,-1.2339883182467155,-1.2446885348549483,-1.2547939983738965,-1.264331601764093,-1.273325268916878,-1.2817964094805043,-1.2897642889632281,-1.2972463324912946,-1.3042583760509698,-1.3108148757472298,-1.316929083190274,-1.3226131933202052,-1.3278784696252766,-1.3327353506798405,-1.3371935411367972,-1.341262089697404,-1.3449494561017477,-1.348263568806389,-1.35121187471564,-1.3538013820934642,-1.356038697589421,-1.3579300581554603,-1.3594813585023546,-1.3606981746385292,-1.361585783947231,-1.362149182184438,-1.3623930977185985,-1.3623220032807724,-1.3619401254492214,-1.3612514520527577,-1.3602597376437153,-1.3589685071598983,-1.3573810578673635,-1.355500459649997,-1.3533295536869923,-1.3508709495357325,-1.3481270206138434,-1.3450998980496542,-1.3417914628454302,-1.338203336270165,-1.33433686836947,-1.33019312444668,-1.3257728693322421,-1.3210765492151677,-1.3161042707602013,-1.310855777175272,-1.3053304208237337,-1.2995271318909762,-1.2934443825130377,-1.2870801456501897,-1.280431847834242,-1.273496314728779,-1.2662697082031007,-1.258747453321745,-1.2509241532718278,-1.2427934897643236,-1.2343481058184516,-1.225579467021486,-1.2164776962806794,-1.2070313756542663,-1.1972273069243873,-1.1870502199540378,-1.1764824142515502,-1.165503314096738,-1.1540889103642278,-1.1422110517183253,-1.1298365323922714,-1.1169259004082428,-1.1034318739377675,-1.0892971959624191,-1.0744516628999181,-1.058807901962635,-1.0422551862931115,-1.024650043766439,-1.0058013596727005,-0.9854454258771114,-0.9632011472774769,-0.9384818532531215,-0.910297652799563,-0.8767150900143997,-0.8327366776312213,-0.725710569045147
46,-0.6982874909022059,-0.8295594158295531,-0.8836896333083065,-0.9248872186416913,-0.9592777284943759,-0.989239439140869,-1.0159943360412553,-1.040269387775543,-1.0625387721511768,-1.0831321069779658,-1.1022894985864833,-1.1201922462020295,-1.1369811990242897,-1.15276834382957,-1.1676444464345217,-1.1816842756581862,-1.1949502840707324,-1.207495268891044,-1.2193643386383315,-1.230596394917622,-1.2412252678973987,-1.2512805995036826,-1.2607885395669114,-1.2697723010877617,-1.2782526078766545,-1.286248058906264,-1.293775427451605,-1.3008499086169858,-1.3074853256065455,-1.3136943027130927,-1.319488411228039,-1.3248782931433836,-1.3298737665028688,-1.334483915482353,-1.3387171676764522,-1.3425813605975,-1.346083799021735,-1.3492313045229236,-1.35203025829762,-1.3544866381962497,-1.356606050720173,-1.3583937586183616,-1.3598547046140288,-1.3609935317052835,-1.3618146004120237,-1.3623220032807764,-1.3625195769076524,-1.3624109116955014,-1.3619993595226008,-1.361288039466749,-1.3602798416978552,-1.358977429624948,-1.3573832403573605,-1.3554994835158276,-1.3533281384050175,-1.3508709495357363,-1.348129420460033,-1.3451048058574653,-1.3417981017829703,-1.338210033956606,-1.334341043942091,-1.330191273022334,-1.3257605435365196,-1.3210483373913822,-1.316053771399086,-1.3107755690213017,-1.305212028012612,-1.2993609833506286,-1.2932197647118373,-1.286785147593822,-1.2800532969881244,-1.2730197022631127,-1.265679101607486,-1.2580253939935917,-1.2500515361187972,-1.241749421136704,-1.2331097351475624,-1.224121786308868,-1.2147732999533518,-1.2050501711184987,-1.1949361631911652,-1.1844125376426264,-1.1734575946064165,-1.1620460966156925,-1.1501485370421465,-1.1377301988552726,-1.1247499252703161,-1.111158486626587,-1.0968963686026603,-1.0818907096076729,-1.0660509495907105,-1.049262458478011,-1.031376863856965,-1.012196711419982,-0.9914497795724555,-0.9687429781102678,-0.9434716064675482,-0.9146160353521792,-0.8801859876345031,-0.8350403102546314,-0.725060727683592
47,-0.7036377371527636,-0.83253512690699,-0.8856067327328763,-0.9259833865919085,-0.9596860217968284,-0.9890518735444783,-1.015281634145098,-1.039089477441365,-1.0609411436350686,-1.0811603109814587,-1.0999826944996274,-1.1175862182934433,-1.134109053224515,-1.1496610021055278,-1.164331007197144,-1.1781922822817064,-1.1913059284816796,-1.203723548109335,-1.215489176491155,-1.2266407374965391,-1.2372111589069419,-1.2472292400017344,-1.2567203354503376,-1.2657069008631034,-1.2742089326672656,-1.282244326215691,-1.2898291698805329,-1.2969779884879507,-1.3037039462641524,-1.3100190171229003,-1.3159341283844381,-1.3214592827066165,-1.3266036620141264,-1.331375716447362,-1.3357832407607846,-1.3398334401377716,-1.3435329870241937,-1.3468880702937274,-1.349904437825886,-1.3525874333912258,-1.3549420285864904,-1.356972850438971,-1.3586842051967398,-1.3600800987376969,-1.3611642539589637,-1.3619401254492227,-1.3624109116955014,-1.3625795650327654,-1.3624487995063543,-1.3620210967844653,-1.3612987102272065,-1.3602836671921315,-1.3589777696300416,-1.3573825930009054,-1.3554994835158276,-1.3533295536869931,-1.35087367614342,-1.3481324756440494,-1.34510631919218,-1.341795304124513,-1.338199244013793,-1.334317652184894,-1.330149722599142,-1.3256943078089642,-1.3209498936224464,-1.3159145700434531,-1.3105859979634065,-1.3049613709723804,-1.2990373715253556,-1.2928101205358378,-1.2862751192679722,-1.2794271821451286,-1.2722603587761336,-1.2647678430967895,-1.256941867009056,-1.2487735752348954,-1.2402528772347496,-1.2313682709003118,-1.2221066312145856,-1.2124529550320926,-1.2023900503541876,-1.1918981546390337,-1.1809544613144454,-1.169532526014706,-1.1576015129832697,-1.1451252257112232,-1.1320608411564719,-1.1183572286216228,-1.1039526734847849,-1.0887717260150045,-1.072720725335834,-1.0556812464872607,-1.0375001549303737,-1.0179738371328637,-0.9968218010208422,-0.9736393029115528,-0.9478041224043439,-0.9182677246509348,-0.8829845815590376,-0.8366737841216136,-0.7237896679496609
48,-0.7084370784614213,-0.834866104485038,-0.8868544431619867,-0.9263979582490086,-0.959407257022573,-0.9881762243575691,-1.0138830186131254,-1.0372282449463397,-1.0586686756494317,-1.0785216617788989,-1.0970182300594773,-1.1143326937919427,-1.130600353348681,-1.1459286675987241,-1.160404619848663,-1.17409975276729,-1.1870737155110023,-1.19937682775951,-1.2110519746295592,-1.222136034342529,-1.2326609722243882,-1.2426546916735004,-1.2521417049748118,-1.261143668452878,-1.2696798140089092,-1.2777673004931882,-1.2854215023249016,-1.292656248458627,-1.2994840216710761,-1.3059161258460947,-1.3119628272286588,-1.3176334743346005,-1.3229366002263079,-1.3278800101156147,-1.3324708566739174,-1.3367157049759661,-1.3406205886459628,-1.3441910584904961,-1.347432224675682,-1.3503487933224896,-1.3529450982457887,-1.3552251284408472,-1.3571925518212378,-1.3588507356288257,-1.360202763867395,-1.3612514520527577,-1.3619993595226008,-1.3624487995063521,-1.362601847118082,-1.3624603454025548,-1.3620259095348282,-1.3612999292468186,-1.3602835695288606,-1.3589777696300323,-1.3573832403573605,-1.355500459649997,-1.3533296663798138,-1.3508708523039237,-1.3481237520661524,-1.3450878311137633,-1.3417622713603674,-1.3381459543864889,-1.3342374419228888,-1.3300349533077753,-1.325536339545444,-1.3207390535174608,-1.3156401158060484,-1.3102360754780729,-1.3045229650421202,-1.298496248623994,-1.292150762198368,-1.285480644455267,-1.2784792565536365,-1.2711390886003857,-1.263451650163511,-1.2554073414442912,-1.2469953008430903,-1.2382032234815943,-1.2290171436864945,-1.2194211723445039,-1.2093971771848344,-1.1989243901075848,-1.1879789201601465,-1.1765331429126547,-1.1645549256088479,-1.1520066306624563,-1.1388438146902093,-1.1250135009977031,-1.1104518409530786,-1.0950808771077714,-1.078803946324951,-1.0614989512270177,-1.0430081501089745,-1.023121971051469,-1.0015519202603682,-0.9778819761868958,-0.9514729564939031,-0.9212483273670704,-0.8851090128185064,-0.8376385757334621,-0.721906065325299
