,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
76,-0.5866339070722731,-0.6467786239598757,-0.6968638022227176,-0.7438585848152302,-0.789141901094543,-0.8333416096040797,-0.8768147520296528,-0.9197899141940119,-0.9624247121544217,-1.0048333866549226,-1.0471016287298847,-1.089295199256062,-1.131465234720864,-1.1736516501393037,-1.2158853829419582,-1.2581898947050019,-1.300582176156147,-1.3430734058910523,-1.3856693581231827,-1.428370621578939,-1.471172671010846,-1.5140658196814332,-1.557035072731391,-1.6000598959479495,-1.6431139111278632,-1.686164527411618,-1.729172517313935,-1.772091546499034,-1.814867667543875,-1.857438789948187,-1.8997341414601145,-1.9416737393646903,-1.9831678946805185,-2.024116777130063,-2.064410074117616,-2.1039267824865675,-2.14253517711983,-2.180093004921455,-2.2164479556315753,-2.2514384613788696,-2.28489487384927,-2.3166410604034957,-2.346496447482927,-2.3742785205838106,-2.399805764876489,-2.422900999897192,-2.4433950273136156,-2.4611304752748446,-2.4759656899568165,-2.4877784988706075,-2.496469655614336,-2.5019657756275686,-2.504221589282989,-2.503221372352962,-2.498979462148387,-2.4915398258238457,-2.4809747092476684,-2.4673824536013775,-2.4508846161760482,-2.4316225668894567,-2.4097537502833557,-2.3854478040089644,-2.3588827110482926,-2.3302411376609653,-2.29970707656494,-2.2674628794479754,-2.2336867282872657,-2.198550563928529,-2.162218464697944,-2.124845448266301,-2.0865766565335093,-2.047546875372513,-2.0078803377575687,-1.9676907590658987,-1.9270815561650658,-1.8861462063721885,-1.8449687077439132,-1.8036241078492934,-1.7621790737745622,-1.7206924813331541,-1.679216006144032,-1.6377947033197102,-1.5964675659571477,-1.5552680554755294,-1.5142245991442735,-1.4733610519551164,-1.4326971213794417,-1.3922487545804707,-1.3520284883784983,-1.312045762747211,-1.272307198893626,-1.2328168430774094,-1.1935763772829482,-1.154585297685951,-1.1158410615625443,-1.0773392028698379,-1.0390734161675292,-1.0010356078199198,-0.9632159124665653,-0.9256026714981955,-0.8881823686013631
77,-0.5725565305233734,-0.6322065045101556,-0.6819253698147246,-0.7285876389311676,-0.7735535831591067,-0.8174423281782239,-0.8606056884784539,-0.903268641695767,-0.9455860563463214,-0.987669922456858,-1.0296039808745154,-1.071452227545928,-1.1132641471282307,-1.1550780684991429,-1.1969233764021217,-1.2388219908143057,-1.2807893564547053,-1.322835091123227,-1.3649633872081213,-1.4071732279686227,-1.4494584598848097,-1.4918077494807425,-1.534204444767758,-1.5766263562029486,-1.6190454688578404,-1.6614275957749076,-1.703731981915971,-1.7459108684788776,-1.7879090285636743,-1.829663287141478,-1.8711020409733203,-1.9121447974941008,-1.952701755643966,-1.9926734560721708,-2.0319505328588767,-2.0704136036017307,-2.1079333389787247,-2.1443707561734615,-2.179577782142187,-2.2133981318063722,-2.2456685419969076,-2.276220393508603,-2.304881740257047,-2.331479745904896,-2.355843504604634,-2.377807194560107,-2.3972134826426728,-2.413917067864559,-2.427788224373337,-2.438716184425177,-2.4466121920252224,-2.4514120613446835,-2.453078092028216,-2.4516002256625167,-2.446996371577496,-2.4393118816090396,-2.4286182070922417,-2.41501082144734,-2.398606533109794,-2.379540342444889,-2.3579620107378325,-2.334032509403395,-2.307920504984757,-2.2797990133037067,-2.249842327874912,-2.2182232969931333,-2.185110993858729,-2.1506687970793466,-2.11505287637044,-2.0784110609603124,-2.040882056106863,-2.002594965799042,-1.9636690764056528,-1.924213855886325,-1.8843291253334966,-1.8441053632917224,-1.8036241078492934,-1.7629584264049207,-1.722173427903865,-1.6813267969575583,-1.640469333451703,-1.5996454849292006,-1.5588938621806334,-1.518247731099153,-1.4777354759943495,-1.437381031260384,-1.3972042796112814,-1.357221416084848,-1.3174452777264385,-1.2778856393388869,-1.2385494759628282,-1.199441192861569,-1.1605628237482521,-1.1219141978227243,-1.0834930758845833,-1.045295255350027,-1.0073146434023725,-0.9695432967119769,-0.9319714251090531,-0.8945873551871882,-0.8573774479091304
78,-0.5577974105192192,-0.6169364487011774,-0.6662772725504592,-0.7125965280979669,-0.7572351970133018,-0.8008033905522894,-0.8436475413820218,-0.8859889253565598,-0.9279796044744051,-0.9697292812077297,-1.0113197250210788,-1.0528131578182276,-1.094257413436248,-1.1356892447387286,-1.1771365026175442,-1.2186195930188837,-1.2601524512845774,-1.3017431806880697,-1.34339444847318,-1.3851037004653308,-1.4268632353395176,-1.4686601669769548,-1.5104762952587323,-1.552287900530149,-1.5940654738786793,-1.635773393735317,-1.6773695587929576,-1.7188049876325375,-1.7600233966342882,-1.8009607696490868,-1.841544935451049,-1.8816951721193407,-1.9213218611090153,-1.9603262177228118,-1.9986001287739519,-2.0360261321292468,-2.072477576131237,-2.1078189990937695,-2.1419067695154976,-2.174590025649505,-2.205711947870104,-2.2351113882195692,-2.262624868114655,-2.288088937297597,-2.3113428650716634,-2.3322316096402878,-2.3506089846475824,-2.366340916152821,-2.3793086611308065,-2.3894118432425873,-2.396571155887002,-2.4007305884865335,-2.4018590504114306,-2.3999512971775556,-2.3950281032151244,-2.387135670854073,-2.3763443115945724,-2.362746478446478,-2.346454262922879,-2.3275964941437057,-2.3063155889893814,-2.2827643015083545,-2.2571025083941367,-2.2294941478560557,-2.2001044046327944,-2.1690972072434374,-2.136633077452219,-2.1028673483282394,-2.0679487474931153,-2.032018326776464,-1.9952087085938564,-1.9576436125725905,-1.9194376226748946,-1.880696154590396,-1.8415155847630835,-1.8019835054162445,-1.7621790737745633,-1.722173427903865,-1.6820301458575675,-1.6418057288989076,-1.6015500933092104,-1.561307058611628,-1.5211148229041258,-1.4810064184069858,-1.441010142313432,-1.401149959625052,-1.3614458759002208,-1.3219142787886389,-1.2825682479106393,-1.243417833103872,-1.204470301334089,-1.1657303526756184,-1.1272003057279705,-1.0888802526562478,-1.0507681837236051,-1.0128600807111225,-0.9751499779665366,-0.9376299889408501,-0.9002902948853696,-0.8631190907738376,-0.8261024813045564
79,-0.5423549426039269,-0.6009686001774627,-0.6499212126236183,-0.6958884789836239,-0.7401914902164671,-0.7834310772587575,-0.8259481471067744,-0.8679601889326295,-0.9096164069412622,-0.9510241864278233,-0.9922633112755651,-1.0333942271629402,-1.0744631250698653,-1.1155051989938887,-1.1565467919301617,-1.1976068305750807,-1.2386977848097094,-1.279826296963075,-1.3209935730877385,-1.3621955967450305,-1.4034232061450662,-1.4446620630671034,-1.4858925340724463,-1.5270894995361313,-1.5682221030297894,-1.609253452023411,-1.6501402803960852,-1.6908325836453564,-1.7312732388288288,-1.7713976230689896,-1.8111332468255503,-1.8503994210041015,-1.8891069802129012,-1.927158087941366,-1.9644461528899628,-2.0008558888269277,-2.0362635527865445,-2.070537397669092,-2.1035383747863245,-2.135121119003994,-2.1651352432589794,-2.1934269598615055,-2.2198410328223956,-2.2442230484903516,-2.266421971514607,-2.286292930584048,-2.3037001551410308,-2.3185199624624633,-2.330643676637147,-2.3399803496080542,-2.3464591518368922,-2.350031307798535,-2.3506714698404494,-2.3483784520433613,-2.343175281365298,-2.3351085632277426,-2.32424719886638,-2.3106805282331297,-2.2945160015659085,-2.2758765025371925,-2.2548974550551257,-2.231723844562035,-2.206507274431737,-2.179403160977302,-2.150568149186573,-2.1201578081284786,-2.0883246422192996,-2.0552164338918772,-2.020974915774932,-1.9857347568083237,-1.949622836869433,-1.9127577781962122,-1.8752496986759974,-1.8372001513308633,-1.7987022154568935,-1.7598407072951674,-1.7206924813331554,-1.6813267969575583,-1.6418057288989076,-1.6021846035076968,-1.5625124462379414,-1.5228324287037758,-1.4831823062787635,-1.4435948394205107,-1.4040981937391899,-1.364716315316704,-1.3254692789577909,-1.2863736079521608,-1.2474425645832556,-1.2086864110656736,-1.1701126408564109,-1.1317261803846645,-1.093529561193572,-1.0555230622890863,-1.0177048221396547,-0.9800709192464322,-0.942615419470983,-0.905330387305949,-0.8682058569096343,-0.8312297568520243,-0.7943877799115282
80,-0.5262265769794916,-0.5843022386212317,-0.63285810532497,-0.6784660023261339,-0.7224265590557875,-0.7653310758314695,-0.807514800853203,-0.8491913603146387,-0.8905070569028232,-0.9315669361082175,-0.9724487887293756,-1.0132112885753999,-1.0538989981932096,-1.0945455762867522,-1.1351758903086808,-1.1758074288495572,-1.2164512465387654,-1.2571125845093054,-1.2977912575351498,-1.3384818677280097,-1.3791738853647446,-1.4198516252280813,-1.4604941390950863,-1.5010750401417106,-1.541562272123011,-1.5819178346778724,-1.6220974756504654,-1.662050361703321,-1.7017187395775843,-1.7410376020325615,-1.7799343746790628,-1.8183286425104093,-1.856131937806068,-1.893247614065382,-1.9295708334952357,-1.9649886980265205,-1.9993805554961086,-2.032618513056307,-2.064568188561443,-2.0950897271077467,-2.1240391035819055,-2.151269722629723,-2.1766343147233638,-2.199987111127512,-2.221186262095308,-2.2400964425885306,-2.256591569719617,-2.27055753786649,-2.2818948631622247,-2.2905211209305683,-2.296373059393698,-2.2994082817008676,-2.299606406132703,-2.2969696402307727,-2.2915227365169835,-2.2833123324875646,-2.2724057123305093,-2.2588890589979176,-2.2428652900573205,-2.224451587229443,-2.203776736869938,-2.1809783971428742,-2.1562003984686133,-2.1295901688514536,-2.1012963570472802,-2.0714667063453467,-2.040246211871006,-2.007775576204074,-1.9741899627042991,-1.9396180337286264,-1.9041812520073818,-1.8679934176159811,-1.8311604098401812,-1.7937801022922868,-1.7559424203757363,-1.7177295121255471,-1.679216006144032,-1.640469333451703,-1.6015500933092104,-1.5625124462379414,-1.5234045204391675,-1.4842688205016032,-1.4451426296521697,-1.4060583988317426,-1.3670441175741677,-1.3281236630523643,-1.2893171247576567,-1.2506411031260465,-1.212108981047797,-1.1737311676193642,-1.1355153137413463,-1.0974664992473733,-1.0595873911748075,-1.0218783725573743,-0.9843376407199539,-0.9469612734592444,-0.9097432606535015,-0.8726754976835023,-0.8357477354462871,-0.7989474795186151,-0.7622598278906112
81,-0.5094085590687856,-0.5669355286433465,-0.6150878366852675,-0.6603306582555794,-0.703943620287752,-0.746508257681501,-0.7883540374049578,-0.8296906549293234,-0.8706614751475149,-0.9113691879381902,-0.9518895899503277,-0.9922795936696085,-1.032582153646939,-1.072829422733053,-1.1130448309191285,-1.1532444753994828,-1.1934380511230767,-1.233629462869263,-1.2738172087830253,-1.3139945946057434,-1.3541498188610073,-1.3942659572959277,-1.4343208672897676,-1.4742870281871518,-1.514131330678563,-1.553814826880547,-1.593292452317319,-1.6325127313547627,-1.6714174786384581,-1.7099415106280296,-1.7480123832998538,-1.78555017439949,-1.8224673311297306,-1.8586686066839966,-1.8940511113517304,-1.9285045057446826,-1.961911364672393,-1.9941477399278087,-2.025083948293289,-2.054585607005755,-2.0825149323461005,-2.1087323076830735,-2.1330981151532633,-2.155474810434136,-2.1757292033649924,-2.1937348894925357,-2.209374760350969,-2.222543505123241,-2.233150005102675,-2.241119516825183,-2.246395541249165,-2.248941285670232,-2.2487406420769083,-2.2457986293590357,-2.2401412752786194,-2.2318149448544813,-2.220885151935376,-2.2074349174650156,-2.191562758973288,-2.173380409622115,-2.153010371068555,-2.13058340276771,-2.1062360421703765,-2.0801082371445,-2.0523411556777824,-2.0230752202994546,-1.9924483972693732,-1.9605947546515097,-1.927643289744193,-1.8937170154199021,-1.858932286837238,-1.8233983445786777,-1.7872170472205522,-1.7504827652476076,-1.7132824086452207,-1.675695562017888,-1.6377947033197102,-1.5996454849292017,-1.561307058611629,-1.5228324287037747,-1.484268820501605,-1.445658053249065,-1.4070369092712203,-1.3684374926487948,-1.3298875723947046,-1.2914109063796049,-1.2530275432824907,-1.214754100637393,-1.1766040176307846,-1.1385877816969476,-1.1007131281762934,-1.0629852123546548,-1.0254067530922735,-0.9879781469722622,-0.9506975514294402,-0.9135609346240501,-0.8765620888385044,-0.8396926028008375,-0.8029417864231873,-0.7662965387500823,-0.7297411460659718
82,-0.4918956231418462,-0.5488652265325314,-0.5966089834395322,-0.6414827880155964,-0.6847447530099453,-0.7269664285341846,-0.7684713886167703,-0.8094653388491566,-0.8500886774858343,-0.8904417297179844,-0.9305983032435865,-0.9706135656910364,-1.0105288896937734,-1.0503749570787935,-1.0901738035913695,-1.1299401865934533,-1.1696825014512184,-1.2094033855614672,-1.2491000987280112,-1.2887647384311218,-1.3283843298981755,-1.3679408191521483,-1.4074109897805114,-1.4467663195163256,-1.4859727899529944,-1.5249906612726054,-1.5637742234099592,-1.6022715353769774,-1.6404241653801597,-1.6781669457583472,-1.7154277585392639,-1.752127369444696,-1.788179330324297,-1.823489972090895,-1.8579585120435655,-1.8914773007274854,-1.923932233870438,-1.9552033540964104,-1.9851656646704612,-2.0136901731181758,-2.0406451758965654,-2.0658977862093413,-2.0893156955944674,-2.110769146366613,-2.1301330769899085,-2.1472893869416008,-2.162129252868172,-2.174555415315596,-2.184484346589128,-2.1918482067865384,-2.1965964978154737,-2.1986973347409404,-2.198138269879002,-2.1949266266468737,-2.1890893255834163,-2.1806722119469333,-2.1697389204422715,-2.156369335605507,-2.140657724286177,-2.1227106282736177,-2.10264460994332,-2.080583942131786,-2.0566583261925437,-2.0310007106780397,-2.0037452688689235,-1.975025577958725,-1.944973027441376,-1.9137154701976196,-1.8813761176558026,-1.8480726706085833,-1.8139166699119258,-1.7790130462701197,-1.7434598453649217,-1.7073481033785818,-1.6707618481194328,-1.63377820212412,-1.5964675659571477,-1.5588938621806334,-1.5211148229041258,-1.4831823062787624,-1.4451426296521686,-1.4070369092712203,-1.3689013983626281,-1.3307678171135147,-1.2926636695117757,-1.2546125431953803,-1.2166343894157052,-1.178745780958848,-1.1409601464085612,-1.1032879794896258,-1.0657370224122689,-1.028312422151078,-0.9910168584323436,-0.9538506418568952,-0.9168117800214357,-0.8798960086688985,-0.8430967837154599,-0.8064052283404923,-0.7698100269870527,-0.7332972547930449,-0.6968501261622726
83,-0.47368062587552473,-0.5300863333808287,-0.5774184853017663,-0.6219212033603754,-0.6648306030632893,-0.7067080458097519,-0.7478711118833309,-0.788521466605457,-0.8287965203067373,-0.8687942311933707,-0.9085864294275137,-0.94822656001859,-0.9877544451486411,-1.0271993354758446,-1.0665819203735043,-1.1059156731982107,-1.1452077536492207,-1.184459604014329,-1.2236673267378646,-1.2628219011176731,-1.301909278646875,-1.340910385010527,-1.3798010494630595,-1.4185518777585249,-1.457128082090716,-1.4954892800775323,-1.533589274348462,-1.5713758245394887,-1.608790424306448,-1.645768097210341,-1.6822372268907777,-1.7181194387039387,-1.7533295518158696,-1.7877756224355272,-1.8213591002318283,-1.8539751207509725,-1.8855129565435325,-1.9158566484094595,-1.9448858353540546,-1.9724767972314772,-1.998503717421121,-2.022840164153631,-2.0453607783793912,-2.0659431436959994,-2.0844698004372266,-2.1008303524703273,-2.1149236026878673,-2.1266596429072573,-2.135961817215416,-2.1427684758721326,-2.147034440523298,-2.1487321109734157,-2.1478521588015287,-2.144403772704527,-2.1384144430780005,-2.129929297065972,-2.1190100180520024,-2.1057334033789914,-2.090189629407784,-2.0724803028491245,-2.0527163812698412,-2.0310160440490965,-2.0075025886296856,-1.9823024168131804,-1.9555431633929534,-1.9273520059030196,-1.897854180833089,-1.8671717192314452,-1.8354224038204119,-1.8027189409413675,-1.7691683339447137,-1.734871439972205,-1.6999226892407324,-1.6644099446465164,-1.6284144794536868,-1.592011051701442,-1.5552680554755294,-1.5182477310991538,-1.4810064184069829,-1.4435948394205107,-1.4060583988317417,-1.3684374926487948,-1.3307678171135153,-1.2930806715429708,-1.255403250063927,-1.2177589183046382,-1.1801674719897595,-1.1426453750638648,-1.105205975458765,-1.067859696929395,-1.030614205517801,-0.9934745491631323,-0.9564432687468186,-0.9195204784220461,-0.8827039123827705,-0.845988934210485,-0.8093685034881111,-0.7728330923202607,-0.7363705414840845,-0.699965841737875,-0.6636008196653063
84,-0.45475410182472353,-0.5105916788991981,-0.5575112559281347,-0.6016428217922197,-0.6442000396739518,-0.6857338939918155,-0.7265558817889893,-0.766863586906411,-0.8067914183709921,-0.8464349721356063,-0.8858641186006962,-0.9251306081955769,-0.9642727494170138,-1.0033184064312033,-1.0422869744527892,-1.0811907024898717,-1.1200355817632637,-1.158821934372564,-1.1975447883176336,-1.2361940959023567,-1.2747548346025661,-1.3132070181987756,-1.351525638835808,-1.389680556208408,-1.4276363474049538,-1.4653521295292762,-1.502781366719204,-1.53987167336129,-1.5765646260012547,-1.6127955975384805,-1.6484936286506893,-1.6835813528959507,-1.7179749934398312,-1.7515844506852163,-1.7843135010389266,-1.8160601273981651,-1.8467170014197174,-1.876172135970893,-1.9043097230866952,-1.9310111680458828,-1.9561563236819994,-1.9796249207433376,-2.0012981801593255,-2.0210605818240177,-2.038801752569051,-2.054418424196606,-2.0678164017932636,-2.078912474166732,-2.0876361932393386,-2.0939314485267397,-2.097757767037209,-2.0990912782028963,-2.097925297422794,-2.0942704995425157,-2.088154673744663,-2.079622072197902,-2.0687323846435928,-2.055559388249346,-2.0401893352290057,-2.0227191490979477,-2.0032545037246714,-1.9819078578011557,-1.9587965116653956,-1.9340407445439165,-1.907762079354583,-1.880081710328765,-1.851119116864656,-1.8209908759986375,-1.789809676236279,-1.7576835275428155,-1.724715156173221,-1.6910015686793831,-1.6566337667039037,-1.6216965928242206,-1.5862686874819212,-1.5504225376536458,-1.5142245991442735,-1.4777354759943495,-1.441010142313433,-1.404098193739188,-1.3670441175741668,-1.3298875723947046,-1.2926636695117757,-1.255403250063927,-1.2181331527251615,-1.180876468012993,-1.1436527759877932,-1.1064783647505618,-1.0693664275790522,-1.0323272367961482,-0.9953682925384622,-0.9584944444789985,-0.9217079842352023,-0.8850087056270654,-0.8483939290794642,-0.8118584851949356,-0.7753946507112812,-0.738992027475335,-0.7026373513526792,-0.666314212582197,-0.6300026610431503
85,-0.43510371571420076,-0.49037141422214675,-0.5368797138303115,-0.5806422314390021,-0.622849750304237,-0.6640427058101324,-0.7045264343563292,-0.7444944070439368,-0.7840780267987069,-0.8233705396319486,-0.862439880730383,-0.9013361400603536,-0.9400961546427427,-0.9787464516636464,-1.0173051886200315,-1.0557834534274237,-1.094186138945627,-1.132512524204851,-1.1707566470624837,-1.2089075244936476,-1.2469492591222542,-1.2848610595411576,-1.3226171949738734,-1.3601869004529397,-1.397534246065111,-1.4346179824055085,-1.471391373849456,-1.5078020313623888,-1.5437917571592572,-1.5792964144616763,-1.6142458367614654,-1.6485637922559602,-1.6821680203323541,-1.7149703579806108,-1.746876974617755,-1.7777887337960347,-1.8076016994109851,-1.8362078020865107,-1.863495678172417,-1.8893516890717434,-1.9136611223269637,-1.9363095680634024,-1.9571844551995037,-1.9761767216586528,-1.9931825822280291,-2.008105347464209,-2.0208572380438197,-2.031361132165047,-2.039552179942225,-2.045379218950458,-2.048805929622504,-2.049811678128804,-2.048392007281761,-2.0445587520459423,-2.038339774185608,-2.0297783289829927,-2.0189320943037146,-2.005871907187832,-1.9906802645221946,-1.973449651527949,-1.9542807645609575,-1.9332806932986606,-1.910561122360553,-1.8862366046162813,-1.8604229488283779,-1.8332357538061261,-1.804789110764911,-1.7751944857776814,-1.7445597855639987,-1.7129886026819978,-1.6805796305882132,-1.6474262349854412,-1.613616165262222,-1.5792313884467581,-1.544348027728517,-1.509036388013294,-1.4733610519551172,-1.4373810312603859,-1.401149959625053,-1.364716315316704,-1.3281236630523652,-1.2914109063796042,-1.2546125431953803,-1.2177589183046382,-1.180876468012993,-1.1439879526582586,-1.1071126737133783,-1.0702666726401036,-1.033462909039805,-0.9967114158334717,-0.9600194291990606,-0.9233914907839057,-0.886829519261156,-0.850332847560466,-0.813898220991707,-0.7775197498681844,-0.741188807923086,-0.7048938644881834,-0.6686202335720923,-0.6323497158362053,-0.5960600986902006
86,-0.4147135760307232,-0.46941238322314555,-0.5155132071135018,-0.5589111631322398,-0.6007737543918219,-0.6416307125588735,-0.68178114945684,-0.7214144034587803,-0.7606588763433623,-0.7996054850618981,-0.8383202617154444,-0.876851676631505,-0.9152351434689664,-0.9534959070858483,-0.9916509480906581,-1.0297102601890296,-1.0676777108328324,-1.1055516150976097,-1.1433251060896572,-1.1809863572191532,-1.2185186944302873,-1.255900625643902,-1.2931058078114486,-1.33010296768346,-1.3668557898078983,-1.4033227838651903,-1.4394571428772083,-1.4752066038675369,-1.5105133230327192,-1.545313778273595,-1.5795387129087015,-1.613113135421767,-1.6459563910444357,-1.6779823216870162,-1.7090995310278734,-1.7392117712614747,-1.7682184668815626,-1.7960153887372186,-1.822495488267659,-1.8475498971663555,-1.8710690916978743,-1.8929442135543786,-1.9130685306996391,-1.9313390124755048,-1.9476579838772334,-1.9619348150280886,-1.9740875942950997,-1.9840447280156057,-1.9917464072159548,-1.9971458825998571,-2.000210493793229,-2.000922407334786,-1.999279029787774,-1.9952930768355064,-1.9889922952285242,-1.980418850708667,-1.9696284102503636,-1.9566889599620336,-1.941679409870108,-1.9246880430077966,-1.9058108685811508,-1.8851499376888738,-1.8628116756366055,-1.8389052780277184,-1.8135412093487566,-1.7868298335168649,-1.758880196556257,-1.7297989728205396,-1.6996895784141834,-1.6686514489576225,-1.6367794737038996,-1.6041635742428664,-1.570888413522847,-1.537033219520145,-1.5026717074042892,-1.4678720842833177,-1.4326971213794435,-1.3972042796112814,-1.36144587590022,-1.3254692789577909,-1.2893171247576567,-1.253027543282489,-1.2166343894157052,-1.1801674719897588,-1.1436527759877932,-1.107112673713379,-1.0705661213888948,-1.0340288381130445,-0.9975134643978025,-0.9610296976058311,-0.9245844015047133,-0.8881816868157729,-0.8518229590158607,-0.8155069286767256,-0.7792295781833477,-0.7429840765823376,-0.7067606312971331,-0.6705462610713717,-0.6343244680634424,-0.5980747773584929,-0.5617720973344684
87,-0.39356335865035097,-0.4476973287706472,-0.4933972950215622,-0.5364378381501386,-0.5779628090268397,-0.6184911004424807,-0.6583155515042549,-0.6976213613034795,-0.7365339470868747,-0.7751419278335251,-0.8135094736390978,-0.8516834838501964,-0.8896980036855515,-0.927577056169343,-0.9653365107609032,-1.0029853378269555,-1.0405264554205647,-1.077957295871344,-1.1152701740101534,-1.1524525114561817,-1.1894869545028135,-1.226351412525374,-1.263019037114863,-1.2994581579245008,-1.3356321886619238,-1.3714995152473044,-1.4070133775498928,-1.4421217560835464,-1.4767672754180348,-1.5108871367114518,-1.54441309256656,-1.5772714782357768,-1.609383313912792,-1.6406644933053536,-1.6710260737210119,-1.7003746823407648,-1.728613052025089,-1.7556406977227568,-1.781354741192424,-1.8056508872076893,-1.8284245486842332,-1.8495721113321475,-1.8689923207154675,-1.8865877663534467,-1.902266429224809,-1.9159432513581809,-1.927541679807927,-1.9369951329350041,-1.9442483351773334,-1.9492584678818052,-1.9519960885153327,-1.9524457786029095,-1.9506064916541586,-1.9464915854210931,-1.940128537119705,-1.9315583546459596,-1.9208347102105647,-1.9080228342104883,-1.8931982157813976,-1.876445161867931,-1.8578552686743908,-1.8375258581964267,-1.815558428623149,-1.7920571613551775,-1.7671275199112844,-1.740874967802334,-1.7134038241760932,-1.6848162682076169,-1.6552114962147764,-1.6246850295628623,-1.5933281667004056,-1.5612275691464155,-1.5284649688510286,-1.4951169829462958,-1.4612550213308382,-1.426945272620429,-1.3922487545804707,-1.357221416084848,-1.321914278788638,-1.2863736079521608,-1.2506411031260471,-1.214754100637392,-1.178745780958848,-1.1426453750638648,-1.1064783647505625,-1.0702666726401036,-1.0340288381130438,-0.9977801758298736,-0.961532913678962,-0.9252963069887858,-0.889076725604819,-0.8528777099210033,-0.816699991103898,-0.7805414694495326,-0.744397142907291,-0.7082589750414028,-0.6721156876858247,-0.6359524576549423,-0.5997504880761761,-0.5634864114935096,-0.5271314608814301
88,-0.37162716483807123,-0.42520387033945634,-0.4705128328316838,-0.5132061465271217,-0.5544036683731164,-0.5946133404751043,-0.6341217007099211,-0.6731098192458688,-0.7117001601125287,-0.7499790882149048,-0.7880089638793609,-0.8258351738084588,-0.8634904580392505,-0.9009976853501614,-0.9383716857109968,-0.9756204818103517,-1.0127461219900908,-1.049745239607837,-1.086609419125544,-1.123325422404102,-1.1598753121491139,-1.1962364990623349,-1.23238173267024,-1.2682790516602624,-1.3038917070324139,-1.3391780699557458,-1.3740915355722187,-1.4085804338879468,-1.4425879591661253,-1.4760521297518305,-1.5089057908940997,-1.5410766737640182,-1.5724875243710794,-1.603056316315537,-1.6326965611326565,-1.661317729229331,-1.6888257929288777,-1.715123900783492,-1.7401131889741857,-1.763693731233074,-1.7857656233060843,-1.80623019163305,-1.8249913088788499,-1.8419567915481327,-1.8570398476185423,-1.8701605354914983,-1.8812471901977352,-1.89023776931504,-1.8970810699910405,-1.9017377701946374,-1.904181252007383,-1.904398172305045,-1.902388756181149,-1.8981668002793488,-1.8917593859811128,-1.883206315180531,-1.8725592932105837,-1.8598808935138667,-1.845243346223424,-1.8287271975450836,-1.8104198886023513,-1.7904143013770415,-1.7688073159328797,-1.7456984177760684,-1.721188387595209,-1.6953780983459543,-1.668367437262796,-1.6402543633554563,-1.611134104627088,-1.5810984938606418,-1.5502354374696652,-1.5186285086164601,-1.4863566535069392,-1.4534939983701634,-1.4201097439855526,-1.3862681345843197,-1.3520284883784974,-1.3174452777264392,-1.2825682479106402,-1.2474425645832556,-1.2121089810477985,-1.1766040176307846,-1.1409601464085612,-1.105205975458765,-1.0693664275790529,-1.0334629090398058,-0.9975134643978031,-0.9615329136789631,-0.9255329683209175,-0.8895223221226571,-0.8535067130368851,-0.8174889508974338,-0.7814689050014421,-0.7454434437148016,-0.709406315708955,-0.6733479587075794,-0.6372552161516699,-0.6011109340543239,-0.5648933979710405,-0.5285755508159079,-0.49212390151990576
