,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,-0.22527158504269243,-0.3124016643966183,-0.35602201325539096,-0.3925973203188521,-0.4255980466686741,-0.4563704972559472,-0.48560647415007957,-0.5137179852545904,-0.5409743680218108,-0.5675634998312894,-0.5936229011510348,-0.6192570674952868,-0.644547821972931,-0.6695608442929356,-0.6943499726677755,-0.7189601424441504,-0.7434294552146486,-0.7677906737951821,-0.7920723267243474,-0.8162995403103291,-0.840494676279736,-0.8646778279614525,-0.8888672117077343,-0.913079479508527,-0.9373299714826666,-0.9616329219108808,-0.9860016289498746,-1.0104485956498968,-1.0349856480747244,-1.0596240349838457,-1.0843745125408792,-1.10924741676312,-1.1342527258573556,-1.1594001141492147,-1.1846989989736616,-1.2101585816279705,-1.2357878832781366,-1.2615957765415584,-1.287591013333508,-1.3137822494545712,-1.3401780663055565,-1.3667869900406742,-1.3936175084060103,-1.4206780854554824,-1.4479771742886571,-1.475523227912348,-1.5033247082890213,-1.5313900935991283,-1.5597278837099509,-1.5883466038098917,-1.6172548061333392,-1.6464610696666109,-1.6759739976893169,-1.7058022129669368,-1.735954350368937,-1.7664390466412263,-1.7972649270120002,-1.8284405882542616,-1.859974577766528,-1.891875368163743,-1.9241513267923631,-1.9568106794957907,-1.9898614678573379,-2.023311499036392,-2.0571682871879213,-2.0914389853141233,-2.126130306238787,-2.161248431217363,-2.1967989044982477,-2.2327865119312404,-2.2692151414773543,-2.3060876232091077,-2.3434055461033,-2.3811690486206594,-2.419376579742482,-2.458024626800116,-2.497107406098589,-2.5366165120158994,-2.576540519975601,-2.616864538471369,-2.657569705208789,-2.698632622474119,-2.74002472711245,-2.7817115910878845,-2.8236521496183493,-2.865797855467546,-2.9080917603024417,-2.9504675272833945,-2.9928483834625785,-3.0351460263587815,-3.077259506476764,-3.1190741167333234,-3.16046033083821,-3.201272845593651,-3.2413497965110754,-3.280512231425008,-3.318563941758293,-3.3552917640121187,-3.390466472514366,-3.4238443854246707,-3.455169795987758
11,-0.24574673177643744,-0.33475670559780885,-0.3790717299573978,-0.4161545507478553,-0.44956817307246405,-0.48069424341589306,-0.5102424615827614,-0.5386353430254107,-0.5661489949476988,-0.5929759460857577,-0.6192570674952869,-0.6450993573362953,-0.6705865622966712,-0.695785875185973,-0.7207523472852114,-0.7455319019932153,-0.7701634564531338,-0.7946804542491662,-0.8191119976023006,-0.843483700146326,-0.8678183403519885,-0.8921363698927759,-0.916456314594506,-0.9407950945869662,-0.9651682828162538,-0.9895903159288296,-1.0140746679223451,-1.038633994377164,-1.0632802532125303,-1.088024806538181,-1.1128785071511893,-1.1378517724597037,-1.1629546480310686,-1.1881968625129893,-1.2135878753280112,-1.239136918268768,-1.2648530319056157,-1.2907450975459969,-1.316821865346093,-1.3430919790621776,-1.3695639978361251,-1.3962464153318455,-1.4231476764740232,-1.4502761919843214,-1.4776403508610998,-1.5052485309051762,-1.5331091073543186,-1.56123045965228,-1.5896209763428255,-1.6182890580447973,-1.6472431184296459,-1.6764915830875478,-1.7060428861313397,-1.7359054643482945,-1.7660877486675743,-1.7965981526652706,-1.827445057778278,-1.858636794842339,-1.890181621507216,-1.9220876950122219,-1.9543630397271703,-1.9870155087762695,-2.0200527389636895,-2.053482098109213,-2.087310623777832,-2.1215449522484344,-2.156191236410894,-2.191255051107983,-2.226741284246189,-2.2626540117877862,-2.2989963545040553,-2.335770314117481,-2.3729765861894867,-2.4106143468232633,-2.448681009952933,-2.487171951688054,-2.5260801978883096,-2.5653960708724197,-2.605106790941461,-2.645196028250293,-2.6856434005331487,-2.7264239123355543,-2.7675073317940857,-2.8088575017280712,-2.8504315829730134,-2.892179229629503,-2.934041698382329,-2.975950897444935,-3.0178283852021006,-3.0595843344632807,-3.1011164855855893,-3.1423091207145575,-3.1830321020574694,-3.223140029315101,-3.262471584767214,-3.300849148296305,-3.338078777648034,-3.373950659731808,-3.4082401444534827,-3.4407094706296006,-3.471110280849552
12,-0.2661699494082973,-0.35694903039239767,-0.4019198421400312,-0.43948220512959635,-0.4732861409031738,-0.5047465515006688,-0.5345899881542463,-0.5632488644240043,-0.5910056671198605,-0.6180573095881242,-0.6445478219729315,-0.6705865622966726,-0.6962590910808248,-0.7216340277418719,-0.7467675670028109,-0.7717065632350367,-0.7964907015855103,-0.8211540662340079,-0.845726298703674,-0.8702334701842818,-0.8946987498328238,-0.919142924626825,-0.9435848092982748,-0.9680415735906551,-0.9925290064454765,-1.0170617314555943,-1.0416533842215483,-1.0663167596054173,-1.0910639349629196,-1.1159063740291864,-1.1408550150888963,-1.1659203462753105,-1.1911124702451537,-1.2164411600168514,-1.241915907403279,-1.2675459651909688,-1.2933403839968518,-1.3193080445573895,-1.3454576860628402,-1.3717979310336823,-1.3983373071410081,-1.4250842662932783,-1.45204720124477,-1.4792344599235765,-1.5066543576267815,-1.534315187185722,-1.5622252271637236,-1.5903927481107099,-1.6188260168632256,-1.6475332988430367,-1.67652285827232,-1.7058029561874883,-1.7353818460961241,-1.765267767081787,-1.7954689341187515,-1.8259935253122488,-1.856849665728837,-1.8880454074252364,-1.9195887052213805,-1.951487387693788,-1.9837491227873139,-2.016381377356255,-2.049391369848028,-2.0827860152333213,-2.1165718611645277,-2.15075501420765,-2.185341054841403,-2.2203349397488004,-2.255740889741101,-2.291562261450542,-2.327801400706845,-2.3644594752742827,-2.401536284372515,-2.4390300421392954,-2.4769371319222704,-2.515251828018715,-2.5539659812292954,-2.5930686643712395,-2.63254577373326,-2.6723795823793832,-2.7125482412662834,-2.7530252243816284,-2.7937787146116433,-2.83477092789037,-2.875957374480136,-2.917286058109865,-2.9586966163054735,-3.000119408750917,-3.041474565097846,-3.0826710094685144,-3.123605486120204,-3.1641616194433166,-3.204209051630105,-3.2436027127781153,-3.282182290436055,-3.3197719778729993,-3.3561805914454967,-3.3912021556595207,-3.4246170576946344,-3.4561938687043625,-3.4856919143967215
13,-0.28656526858563136,-0.37901922962824913,-0.42461256003110176,-0.4626304694294435,-0.4968053024577875,-0.5285834439867079,-0.558707406833718,-0.5876189840073324,-0.6156067096710782,-0.6428716544605201,-0.6695608442929365,-0.6957858751859735,-0.7216340277418728,-0.7471752740199318,-0.7724668925764664,-0.7975566198247666,-0.8224848680964353,-0.8472863276204355,-0.871991149600953,-0.8966258370805607,-0.9212139273508579,-0.9457765227009228,-0.9703327088711705,-0.9948998890469061,-1.019494053422538,-1.0441299989831143,-1.0688215103682095,-1.0935815099838475,-1.1184221835729278,-1.1433550860189012,-1.1683912310899485,-1.1935411680280226,-1.2188150472763795,-1.2442226771700775,-1.2697735730497959,-1.2954769999740858,-1.3213420099795987,-1.3473774746587206,-1.3735921136789204,-1.3999945197498536,-1.4265931804469494,-1.453396497219118,-1.4804128018396474,-1.507650370500574,-1.535117435699574,-1.5628221960227282,-1.5907728238849994,-1.6189774712517127,-1.647444273327543,-1.6761813501636025,-1.7051968060974325,-1.7344987269041703,-1.764095174499057,-1.7939941789912937,-1.8242037278461751,-1.8547317518655182,-1.8855861076453344,-1.9167745561131433,-1.9483047366849933,-1.9801841365125223,-2.0124200542132544,-2.0450195573906567,-2.0779894331542628,-2.111336130742627,-2.145065695232038,-2.179183691180988,-2.213695114913038,-2.2486042939783033,-2.2839147721556237,-2.3196291781636247,-2.355749076039494,-2.3922747949211516,-2.429205235733639,-2.466537652039047,-2.5042674020667435,-2.5423876687076428,-2.5808891440453516,-2.6197596748276633,-2.658983865178543,-2.698542632846836,-2.7384127154266023,-2.7785661233205055,-2.8189695368209264,-2.8595836456397867,-2.9003624306301172,-2.941252389431431,-2.9821917104769495,-3.0231094033722488,-3.063924398250033,-3.104544632465406,-3.1448661500323816,-3.184772247554382,-3.224132709994949,-3.2628031902201284,-3.3006247973260034,-3.3374239695281385,-3.37301271663231,-3.4071893232028163,-3.4397396044652435,-3.470438800408027,-3.4990541771168266
14,-0.3069532595108415,-0.4010010461073022,-0.4471881179115014,-0.4856407604069192,-0.5201696112385004,-0.5522510147444539,-0.5826426801571322,-0.6117953336660634,-0.6400032707321228,-0.6674715234367008,-0.694349972667776,-0.720752347285213,-0.7467675670028109,-0.7724668925764652,-0.7979086347981802,-0.8231413697095682,-0.8482062013881674,-0.8731383960651805,-0.8979685888100987,-0.9227236920659069,-0.9474275915091974,-0.9721016871829952,-0.9967653200698865,-1.021436112503646,-1.0461302428549686,-1.0708626694328365,-1.0956473146845487,-1.1204972180233712,-1.14542466361791,-1.170441288012524,-1.1955581713592265,-1.2207859152221738,-1.2461347092930743,-1.2716143888770814,-1.2972344846373334,-1.3230042657953616,-1.3489327777543774,-1.3750288749288069,-1.4013012494152775,-1.4277584560196745,-1.4544089340555713,-1.481261026246554,-1.5083229949950068,-1.5356030362200543,-1.5631092909148783,-1.5908498545271834,-1.6188327842242358,-1.647066104064574,-1.675557808061069,-1.7043158610835916,-1.7333481975130727,-1.762662717521825,-1.7922672808164772,-1.8221696976392674,-1.8523777167801456,-1.8828990103050158,-1.9137411546542673,-1.9449116077093247,-1.9764176813628085,-2.008266509058655,-2.0404650076922346,-2.073019833174992,-2.105937328873541,-2.1392234660278135,-2.172883775136131,-2.206923267165937,-2.2413463433067764,-2.2761566918260905,-2.311357170418578,-2.346949672256457,-2.38293497375147,-2.419312561832566,-2.4560804383283124,-2.4932348988258006,-2.530770283165089,-2.568678694530852,-2.606949683935032,-2.645569896765471,-2.6845226780319438,-2.7237876330057826,-2.7633401401666586,-2.803150813793746,-2.8431849142373466,-2.8834017049623855,-2.9237537569668075,-2.964186203257164,-3.004635948839174,-3.045030845285429,-3.0852888435092716,-3.1253171440170857,-3.1650113707047294,-3.204254802205515,-3.24291770376672,-3.280856812334838,-3.3179150374367796,-3.3539214497281207,-3.388691636564775,-3.422028508102068,-3.453723636369412,-3.4835592014541903,-3.5113106013431428
15,-0.3273518238377092,-0.4229230476971438,-0.4696787361000521,-0.5085478896293664,-0.5434159456904748,-0.5757878867812171,-0.6064359544870049,-0.6358194206631224,-0.6642380935261727,-0.6919007963348279,-0.7189601424441495,-0.745531901993215,-0.771706563235037,-0.7975566198247658,-0.823141369709568,-0.8485101914475676,-0.8737048498003388,-0.8987611606138963,-0.9237102201015075,-0.9485793302964701,-0.973392707787255,-0.9981720347902924,-1.0229368934935819,-1.047705112609025,-1.0724930469563634,-1.0973158053025323,-1.1221874377481535,-1.1471210911464125,-1.1721291390067652,-1.1972232908434544,-1.2224146848191075,-1.2477139666991113,-1.273131357497636,-1.2986767117085996,-1.3243595676362527,-1.3501891910437533,-1.3761746131034662,-1.4023246634456055,-1.4286479989508627,-1.455153128809807,-1.481848436270595,-1.5087421974121407,-1.5358425972087564,-1.5631577430910275,-1.5906956761544602,-1.6184643801200096,-1.6464717881074684,-1.6747257872428638,-1.7032342210827918,-1.7320048898017988,-1.7610455480519989,-1.790363900366653,-1.8199675939407487,-1.8498642085806762,-1.8800612435716244,-1.910566101164158,-1.9413860663303746,-1.9725282823838397,-2.0039997219957444,-2.0358071530714748,-2.067957098876151,-2.100455791714142,-2.133309119374549,-2.1665225634522804,-2.2001011285410637,-2.234049261169909,-2.2683707572183347,-2.3030686563966816,-2.338145122217205,-2.3736013057092094,-2.40943719094926,-2.445651420287237,-2.4822410969553017,-2.5192015625545134,-2.5565261467317226,-2.5942058861981905,-2.632229210116251,-2.6705815888123245,-2.70924514278871,-2.7481982091382253,-2.7874148627570525,-2.8268643902567563,-2.8665107152603975,-2.906311774911623,-2.9462188490180754,-2.986175845399549,-3.0261185478281725,-3.0659738365514295,-3.1056588958876405,-3.1450804288645196,-3.184133905374527,-3.2227028778041427,-3.260658406400559,-3.2978586454377052,-3.334148649981994,-3.36936047091438,-3.4033136117045264,-3.435815922819874,-3.466665006894426,-3.495650198080161,-3.522555160684339
16,-0.34777677026109777,-0.4448098131272288,-0.4921120078167747,-0.5313815911881185,-0.5665757483942109,-0.5992269450310985,-0.6301213742327955,-0.6597265144161704,-0.6883474689405107,-0.7161967030676463,-0.7434294552146484,-0.7701634564531338,-0.7964907015855103,-0.8224848680964358,-0.8482062013881674,-0.8737048498003388,-0.8990232113292319,-0.9241976280679419,-0.949259637204234,-0.9742369127300339,-0.999153986548221,-1.0240328090958113,-1.0488931911520976,-1.0737531562882554,-1.0986292251533387,-1.1235366470917338,-1.1484895905843755,-1.1735013011491173,-1.1985842332664902,-1.2237501613778605,-1.24901027387349,-1.2743752531385082,-1.2998553440786733,-1.3254604130514689,-1.3511999987428243,-1.3770833562279945,-1.4031194952164823,-1.4293172132902596,-1.4556851247909912,-1.4822316858868154,-1.508965216246211,-1.5358939176606023,-1.5630258898848601,-1.5903691439026437,-1.617931612769256,-1.6457211601364985,-1.6737455865202997,-1.7020126333311614,-1.7305299846490374,-1.75930526668676,-1.788346044848875,-1.817659818254986,-1.8472540115577736,-1.8771359638447236,-1.9073129143690717,-1.9377919848085083,-1.968580157699202,-1.999684250637034,-2.0311108857768536,-2.062866454093275,-2.0949570737922563,-2.1273885421809275,-2.1601662802126453,-2.193295268824804,-2.226779976077656,-2.2606242739827436,-2.2948313437793275,-2.3294035682763377,-2.3643424097262966,-2.399648271537344,-2.435320341961665,-2.4713564177266893,-2.5077527054025572,-2.544503598133606,-2.5816014252099335,-2.6190361718303254,-2.6567951663257907,-2.6948627320937826,-2.7332198015639606,-2.771843489711393,-2.8107066249938994,-2.8497772361699907,-2.8890179943151164,-2.9283856105710915,-2.967830191822526,-3.0072945586890616,-3.046713533055548,-3.086013205931769,-3.125110200827772,-3.1639109531102094,-3.202311031975295,-3.240194538663814,-3.2774336221589313,-3.313888161493881,-3.3494056713914495,-3.383821494452296,-3.4169593474302817,-3.448632289952801,-3.4786441798512744,-3.5067916685105383,-3.532866770962052
17,-0.36824224280203394,-0.4666827942100724,-0.5145119050663902,-0.5541676283754867,-0.5896762125921552,-0.6225965899719725,-0.6537283938682877,-0.6835470105773317,-0.7123626468254561,-0.7403912783326908,-0.7677906737951816,-0.7946804542491662,-0.8211540662340073,-0.8472863276204359,-0.8731383960651807,-0.8987611606138969,-0.9241976280679427,-0.9494846459229141,-0.9746541743032426,-0.9997342433458589,-1.0247496862347465,-1.0497227090307863,-1.0746733396744086,-1.09961978611742,-1.124578725137638,-1.149565537593015,-1.1745945018008277,-1.1996789538222414,-1.2248314213281117,-1.2500637361769882,-1.2753871296876744,-1.3008123137247494,-1.326349550058472,-1.35200870995574,-1.3777993255669925,-1.4037306343671314,-1.4298116176657722,-1.456051034008371,-1.4824574481335213,-1.509039256024507,-1.5358047064884353,-1.5627619196088602,-1.5899189023442037,-1.6172835614809427,-1.64486371409546,-1.6726670956295027,-1.7007013656396766,-1.7289741112404637,-1.7574928482209382,-1.7862650197777097,-1.8152979927690507,-1.8445990513569788,-1.8741753878652223,-1.9040340906395443,-1.934182128653795,-1.964626332557928,-1.995373371813937,-2.0264297275105365,-2.057801660387089,-2.0894951735314,-2.121515969143266,-2.153869398675993,-2.1865604055803884,-2.2195934597797535,-2.252972482899609,-2.286700763161595,-2.3207808587277188,-2.355214488148676,-2.390002406429256,-2.4251442650760398,-2.460638454340379,-2.496481925715633,-2.532669992597593,-2.569196106876798,-2.6060516091113834,-2.6432254498402203,-2.6807038795563134,-2.7184701048888815,-2.756503908667958,-2.794781231799282,-2.833273715303085,-2.871948201516509,-2.910766194387487,-2.9496832800656785,-2.9886485107035736,-3.027603756601585,-3.066483034653972,-3.1052118245589946,-3.1437063885134315,-3.1818731151536586,-3.219607914310191,-3.256795695611114,-3.2933099708787283,-3.329012627245983,-3.3637539244072774,-3.3973727746364397,-3.429697367141327,-3.4605461977751357,-3.4897295597529054,-3.517051539514561,-3.5423125431517577
18,-0.3887610460414405,-0.48856095682391854,-0.5368995246108896,-0.5769286134223945,-0.6127411604162442,-0.6459216650282514,-0.6772827481607974,-0.7073074394554609,-0.7363108790672797,-0.7645124365346275,-0.7920723267243484,-0.8191119976023006,-0.8457262987036743,-0.871991149600953,-0.8979685888100998,-0.9237102201015069,-0.9492596372042346,-0.9746541743032421,-0.9999261982211907,-1.0251040809599692,-1.0502129442694539,-1.075275238379169,-1.1003111979557842,-1.1253392057261526,-1.150376085666523,-1.1754373417674202,-1.2005373542468998,-1.225689542132476,-1.2509064989937313,-1.2762001070377431,-1.3015816336123651,-1.3270618132845713,-1.3526509179934794,-1.378358817264838,-1.4041950300756734,-1.430168769646004,-1.4562889821879148,-1.4825643804453563,-1.5090034726992994,-1.5356145877835756,-1.5624058965503262,-1.5893854301351782,-1.6165610952974498,-1.6439406870464477,-1.6715318987089203,-1.6993423295431678,-1.7273794899601507,-1.755650804370431,-1.7841636116361979,-1.8129251630695442,-1.8419426178802778,-1.8712230359384625,-1.9007733676775702,-1.9306004409232451,-1.9607109443892534,-1.9911114075358398,-2.021808176435739,-2.052807385238837,-2.0841149227673004,-2.115736393708508,-2.147677073802281,-2.179941858341694,-2.2125352032221435,-2.2454610576812555,-2.2787227877720677,-2.3123230895039244,-2.3462638904692494,-2.380546238651206,-2.4151701769770395,-2.450134602047859,-2.4854371053385624,-2.521073795027083,-2.5570390964842487,-2.5933255293419837,-2.6299234589681872,-2.6668208201239127,-2.7040028105791234,-2.7414515525384764,-2.779145719904709,-2.817060129717006,-2.855165296585603,-2.8934269496495935,-2.9318055125680678,-2.9702555483808473,-3.0087251728130053,-3.047155441824367,-3.0854797219927543,-3.1236230557364966,-3.161501537471162,-3.1990217215700887,-3.236080088412814,-3.272562600731852,-3.3083443886701067,-3.3432896080555983,-3.3772515218348764,-3.410072858637875,-3.4415865041429248,-3.471616579184747,-3.499979952240455,-3.5264882219459452,-3.5509501868062943
19,-0.4093448965639042,-0.5104612667510611,-0.5592936520594098,-0.5996846266386132,-0.6357917057144148,-0.6692241561476212,-0.7008071837671654,-0.7310312261765571,-0.7602162056702545,-0.7885847816981543,-0.8162995403103291,-0.8434837001463257,-0.8702334701842818,-0.8966258370805607,-0.9227236920659074,-0.9485793302964708,-0.9742369127300335,-0.9997342433458604,-1.0251040809599683,-1.0503751264649044,-1.0755727785822107,-1.100719721224274,-1.1258363861929908,-1.1509413221236942,-1.1760514919112954,-1.2011825148734654,-1.2263488657049353,-1.2515640392790293,-1.2768406881813483,-1.3021907382665405,-1.327625486343882,-1.3531556832062992,-1.3787916045394477,-1.404543111726865,-1.4304197041629223,-1.4564305643688098,-1.4825845969563645,-1.5088904622845436,-1.5353566054922614,-1.5619912814599675,-1.5888025761443336,-1.6157984246402874,-1.6429866262486608,-1.6703748567626076,-1.697970678129095,-1.7257815455915901,-1.7538148123743984,-1.7820777319270413,-1.8105774577072322,-1.8393210404425975,-1.8683154227732397,-1.8975674311390598,-1.9270837647365973,-1.9568709813291576,-1.9869354796512622,-2.0172834781022804,-2.0479209893750343,-2.0788537906118156,-2.1100873886224396,-2.141626979636118,-2.173477402990262,-2.205643088084892,-2.238127993850083,-2.270935539885964,-2.304068528340106,-2.3375290554850805,-2.371318411851104,-2.405436969654261,-2.4398840561427044,-2.474657811362124,-2.50975502872162,-2.545170976625335,-2.5808991993303882,-2.6169312951041532,-2.6532566696953848,-2.6898622631158773,-2.726732247769396,-2.763847696084131,-2.8011862160282797,-2.83872155324982,-2.8764231591171088,-2.914255724692969,-2.952178681704257,-2.9901456729274822,-3.028103996165173,-3.0659940281989777,-3.1037486378371093,-3.141292600474361,-3.1785420304797993,-3.215403852211064,-3.251775335457445,-3.287543726490818,-3.322586011402388,-3.3567688536414706,-3.3899487521131064,-3.4219724691380247,-3.4526777781754467,-3.481894578497204,-3.5094464169819406,-3.535152444983358,-3.5588298202059923
20,-0.43000462048002724,-0.5323990642917338,-0.581711195821848,-0.6224536921615991,-0.6588467629911394,-0.6925237286775106,-0.7243220204586935,-0.7547392736357915,-0.7841000574294753,-0.8126302282735367,-0.840494676279736,-0.8678183403519893,-0.8946987498328233,-0.921213927350859,-0.9474275915091974,-0.9733927077872558,-0.999153986548221,-1.0247496862347465,-1.0502129442694539,-1.0755727785822113,-1.1008548542330236,-1.1260820791611292,-1.1512750734336568,-1.1764525433578727,-1.2016315830209385,-1.2268279197505063,-1.252056115726509,-1.277329734932369,-1.3026614824306213,-1.3280633213303445,-1.3535465716113937,-1.3791219940659187,-1.4047998619299422,-1.4305900222493158,-1.4565019486142732,-1.4825447865755872,-1.5087273928012468,-1.5350583688296642,-1.5615460901118965,-1.588198730902246,-1.6150242854468333,-1.6420305858285211,-1.6692253167494047,-1.696616027466089,-1.7242101410354609,-1.7520149609777953,-1.780037675417897,-1.8082853587225607,-1.8367649706124105,-1.8654833526876629,-1.8944472222691564,-1.9236631634178012,-1.9531376149566382,-1.9828768552789688,-2.0128869836836203,-2.0431738979330585,-2.07374326768173,-2.1046005033698654,-2.135750720121706,-2.167198696126097,-2.1989488249113007,-2.231005060854243,-2.263370857187048,-2.2960490956803854,-2.3290420070938422,-2.362351081388615,-2.3959769665977717,-2.4299193551451066,-2.464176856296977,-2.4987468533246955,-2.533625343851231,-2.5688067617598267,-2.6042837789596316,-2.640047085242686,-2.6760851444374008,-2.7123839250802537,-2.7489266039048816,-2.7856932406087833,-2.8226604226254586,-2.8598008790370764,-2.897083063343476,-2.9344707056021795,-2.971922335516191,-3.009390779427057,-3.0468226359220525,-3.0841577369434043,-3.1213286039409045,-3.1582599117726278,-3.1948679767407056,-3.2310602893229863,-3.2667351167416507,-3.3017812053347844,-3.336077617509257,-3.3694937424729936,-3.4018895234617483,-3.4331159461405525,-3.463015832503826,-3.4914249810773814,-3.518173686701921,-3.5430886609431256,-3.5659953568099536
21,-0.450750310835662,-0.5543883575756291,-0.604167526112927,-0.6452521491778803,-0.6819234442306015,-0.7158381457452269,-0.7478455882953904,-0.7784504164457635,-0.8079817251061202,-0.8366684843137748,-0.8646778279614525,-0.8921363698927768,-0.9191429246268256,-0.9457765227009234,-0.9721016871829954,-0.9981720347902945,-1.0240328090958124,-1.0497227090307855,-1.07527523837917,-1.100719721224273,-1.1260820791611286,-1.1513854352149295,-1.1766505894680968,-1.2018963982037851,-1.227140079448456,-1.2523974616390368,-1.2776831878169892,-1.303010884666133,-1.3283933034767172,-1.3538424384777936,-1.3793696267604665,-1.4049856330973438,-1.4307007222661097,-1.456524720949172,-1.482467070865526,-1.5085368744651813,-1.5347429342588104,-1.5610937866496066,-1.5875977309684142,-1.6142628542782975,-1.6410970524033854,-1.668108047544392,-1.6953034027650218,-1.722690533566641,-1.7502767167103732,-1.7780690963943913,-1.8060746878475222,-1.8343003783575986,-1.862752925712488,-1.8914389539930712,-1.920364946619257,-1.949537236512014,-1.9789619931956035,-2.0086452066239353,-2.038592667473137,-2.0688099435977785,-2.099302352300961,-2.130074928017645,-2.161132384956087,-2.1924790741832503,-2.2241189345767367,-2.2560554369974066,-2.28829152096347,-2.320829523028394,-2.3536710959816913,-2.386817117903669,-2.4202675900139026,-2.454021522159108,-2.488076804691486,-2.522430065396138,-2.557076510039075,-2.5920097450303223,-2.6272215806373613,-2.6627018131479603,-2.6984379843824797,-2.734415117003909,-2.7706154241877305,-2.8070179924124394,-2.8435984364401925,-2.8803285260038756,-2.9171757843368074,-2.954103059512843,-2.9910680706503596,-3.0280229324211883,-3.0649136630406355,-3.101679683043231,-3.1382533147053167,-3.1745592949829438,-3.2105143182830616,-3.2460266292368543,-3.2809956897941315,-3.3153119492378647,-3.348856749865692,-3.3815024047339826,-3.4131124865273836,-3.443542367708459,-3.472640050931818,-3.5002473245486856,-3.5262012701839827,-3.5503361372976063,-3.5724855830852906
22,-0.4715914547041551,-0.5764420554107026,-0.6266767434682223,-0.6680949456112536,-0.7050373725989527,-0.7391835988178661,-0.771394572885914,-0.8021817793179172,-0.8318787297207502,-0.8607174327213155,-0.8888672117077349,-0.9164563145945068,-0.9435848092982748,-0.9703327088711703,-0.9967653200698868,-1.0229368934935819,-1.0488931911520976,-1.0746733396744086,-1.100311197955785,-1.12583638619299,-1.1512750734336568,-1.1766505894680956,-1.2019839066803688,-1.2272940240997279,-1.252598276846049,-1.2779125879217403,-1.3032516749201102,-1.3286292210927804,-1.3540580179538655,-1.3795500849358013,-1.4051167703756782,-1.430768837181222,-1.4565165358186452,-1.4823696667213426,-1.5083376337969936,-1.5344294903803537,-1.5606539787179132,-1.5870195638620617,-1.6135344626843768,-1.64020666858075,-1.6670439723285473,-1.694053979462085,-1.7212441244537604,-1.7486216819203988,-1.776193775015619,-1.8039673811170205,-1.8319493348700864,-1.8601463286075035,-1.8885649101222053,-1.917211477733462,-1.9460922725473924,-1.975213367775219,-2.0045806549342116,-2.0341998267164594,-2.064076356269443,-2.0942154725886626,-2.124622131676613,-2.155300983072976,-2.186256331308244,-2.217492091776583,-2.249011740462992,-2.2808182568952735,-2.312914059622001,-2.345300933444501,-2.3779799475539027,-2.4109513636435698,-2.4442145329849305,-2.4777677813709755,-2.5116082807494506,-2.545731906289862,-2.580133077557564,-2.614804582411491,-2.6497373822035155,-2.6849203968477404,-2.720340268355877,-2.7559811015143874,-2.791824180526212,-2.827847660673549,-2.8640262344027185,-2.9003307717140068,-2.936727935390128,-2.9731797724531375,-3.009643284337601,-3.0460699796501345,-3.082405415089143,-3.1185887321607755,-3.1545521997703228,-3.1902207756026284,-3.2255117024095568,-3.260334158840238,-3.294588988171073,-3.328168532039119,-3.3609565997967032,-3.3928286070344575,-3.423651918716871,-3.4532864327000996,-3.4815854375533366,-3.508396773963959,-3.5335643210096714,-3.556929816825674,-3.5783350075607387
